Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID5424896,5424896,581,282.472,67.657,4.353,0,7.350,147,0.250,1,-10921639,824.143,776,617,1462,17307,189.233,0.300,0.076,0.616
ID5423583,5423583,581,144.344,67.729,4.292,0,7.400,148,0.250,1,-10921639,750.048,741,513,940,15751,118.206,0.844,0.056,0.672
ID5426262,5426262,581,387.496,67.608,4.304,0,7.450,149,0.250,1,-10921639,914.000,891,641,1471,19194,234.181,0.300,0.157,1.059
ID5428850,5428850,581,296.095,67.540,4.358,0,7.500,150,0.250,1,-10921639,781.762,749,582,1232,16417,172.237,0.300,0.114,0.927
ID5427573,5427573,581,287.394,67.636,4.346,0,7.550,151,0.250,1,-10921639,811.714,761,568,1423,17046,205.734,0.400,0.086,0.628
ID5431516,5431516,581,291.458,67.624,4.317,0,7.600,152,0.250,1,-10921639,794.143,748,548,1168,16677,192.476,0.300,0.112,0.833
ID5420640,5420640,585,148.761,57.882,58.390,0,7.200,144,0.250,1,-10921639,708.952,728,496,866,14888,105.743,0.300,0.074,0.929
ID5421999,5421999,585,202.646,57.791,58.348,0,7.250,145,0.250,1,-10921639,715.048,644,556,1139,15016,147.988,0.300,0.095,0.841
ID5423307,5423307,585,116.433,57.765,58.335,0,7.300,146,0.250,1,-10921639,678.714,676,522,839,14253,86.769,0.300,0.056,0.830
ID5425969,5425969,585,182.589,57.750,58.397,0,7.350,147,0.250,1,-10921639,667.143,618,552,1179,14010,135.616,0.400,0.050,0.472
ID5424617,5424617,585,113.575,57.742,58.372,0,7.400,148,0.250,1,-10921639,659.000,650,515,900,13839,100.439,0.300,0.037,0.473
ID5427291,5427291,585,197.576,57.823,58.430,0,7.450,149,0.250,1,-10921639,724.190,685,573,1062,15208,139.218,0.400,0.082,0.789
ID5429888,5429888,585,191.099,57.800,58.348,0,7.500,150,0.250,1,-10921639,694.190,663,530,940,14578,131.857,0.300,0.066,0.649
ID5428578,5428578,585,203.146,57.738,58.361,0,7.550,151,0.250,1,-10921639,700.095,669,524,973,14702,129.784,0.400,0.070,0.702
ID5432541,5432541,585,176.417,57.704,58.335,0,7.600,152,0.250,1,-10921639,662.143,625,505,1089,13905,139.639,0.300,0.050,0.455
ID5431223,5431223,585,145.680,57.757,58.386,0,7.650,153,0.250,1,-10921639,675.619,671,526,975,14188,116.128,0.300,0.046,0.513
ID5422173,5422173,589,183.709,17.390,65.867,0,7.250,145,0.250,1,-10921639,866.857,833,680,1174,18204,139.552,0.300,0.062,0.730
ID5423456,5423456,589,259.680,17.463,65.892,0,7.300,146,0.250,1,-10921639,899.905,894,643,1333,18898,199.182,0.300,0.087,0.721
ID5426129,5426129,589,265.494,17.498,65.895,0,7.350,147,0.250,1,-10921639,875.286,861,567,1273,18381,175.307,0.596,0.106,0.955
ID5424782,5424782,589,162.459,17.456,65.847,0,7.400,148,0.250,1,-10921639,791.143,809,600,991,16614,112.926,0.300,0.063,0.826
ID5427465,5427465,589,235.211,17.429,65.808,0,7.450,149,0.250,1,-10921639,774.333,750,537,1124,16261,150.447,0.300,0.074,0.706
ID5430038,5430038,589,226.511,17.460,65.795,0,7.500,150,0.250,1,-10921639,810.952,810,591,1053,17030,122.273,0.594,0.105,1.262
ID5428728,5428728,589,203.706,17.404,65.749,0,7.550,151,0.250,1,-10921639,835.905,815,547,1057,17554,137.744,0.598,0.090,1.002
ID5422155,5422155,593,230.867,14.070,65.196,0,7.250,145,0.250,1,-10921639,823.476,775,664,1224,17293,136.227,0.300,0.079,0.883
ID5423446,5423446,593,298.975,13.973,65.153,0,7.300,146,0.250,1,-10921639,864.571,806,651,1369,18156,180.320,0.300,0.107,0.930
ID5426119,5426119,593,319.229,13.953,65.197,0,7.350,147,0.250,1,-10921639,913.571,935,592,1200,19185,199.823,0.843,0.120,0.980
ID5424769,5424769,593,288.726,13.999,65.153,0,7.400,148,0.250,1,-10921639,871.000,865,659,1166,18291,162.431,0.300,0.122,1.162
ID5427443,5427443,593,182.762,14.009,65.056,0,7.450,149,0.250,1,-10921639,811.190,824,561,997,17035,117.518,0.300,0.082,1.043
ID5424901,5424901,594,168.739,60.099,4.599,0,7.350,147,0.250,1,-10921639,679.571,683,522,873,14271,109.245,0.300,0.072,0.837
ID5423594,5423594,594,140.487,60.037,4.653,0,7.400,148,0.250,1,-10921639,653.762,633,516,841,13729,105.234,0.300,0.057,0.667
ID5426274,5426274,594,130.683,59.998,4.615,0,7.450,149,0.250,1,-10921639,650.714,633,506,821,13665,87.311,0.300,0.062,0.871
ID5428852,5428852,594,166.288,60.085,4.530,0,7.500,150,0.250,1,-10921639,670.952,641,532,937,14090,106.382,0.300,0.067,0.791
ID5427575,5427575,594,110.194,60.000,4.583,0,7.550,151,0.250,1,-10921639,653.333,631,498,928,13720,97.283,0.850,0.042,0.538
ID5421070,5421070,595,198.037,16.418,10.735,0,7.250,145,0.250,1,-10921639,685.810,669,510,1060,14402,149.706,0.300,0.066,0.564
ID5422411,5422411,595,206.277,16.462,10.712,0,7.300,146,0.250,1,-10921639,706.048,652,541,1058,14827,149.429,0.300,0.080,0.698
ID5425029,5425029,595,144.569,16.427,10.762,0,7.350,147,0.250,1,-10921639,665.190,626,536,922,13969,119.099,0.300,0.050,0.535
ID5423709,5423709,595,175.818,16.457,10.736,0,7.400,148,0.250,1,-10921639,664.429,609,529,1000,13953,125.124,0.300,0.056,0.564
ID5426388,5426388,595,143.436,16.408,10.760,0,7.450,149,0.250,1,-10921639,656.714,634,511,922,13791,105.201,0.300,0.061,0.719
ID5424044,5424044,641,160.650,47.715,27.921,0,7.400,148,0.250,1,-10921639,720.571,698,564,969,15132,118.184,0.300,0.066,0.755
ID5426705,5426705,641,201.826,47.704,27.941,0,7.450,149,0.250,1,-10921639,721.143,711,517,1054,15144,137.525,0.300,0.080,0.775
ID5429311,5429311,641,430.655,47.754,27.948,0,7.500,150,0.250,1,-10921639,845.667,771,634,1482,17759,237.934,0.300,0.150,0.925
ID5428035,5428035,641,475.766,47.754,27.957,0,7.550,151,0.250,1,-10921639,879.143,748,624,1474,18462,262.656,0.300,0.161,0.927
ID5431974,5431974,641,423.793,47.740,27.959,0,7.600,152,0.250,1,-10921639,873.667,780,563,1447,18347,242.592,0.400,0.156,0.969
ID5430633,5430633,641,470.960,47.727,27.989,0,7.650,153,0.250,1,-10921639,875.000,759,616,1758,18375,301.443,0.300,0.143,0.725
ID5433321,5433321,641,496.991,47.761,27.898,0,7.700,154,0.250,1,-10921639,967.619,906,698,1927,20320,290.263,0.300,0.145,0.844
ID5435996,5435996,641,298.925,47.713,27.936,0,7.750,155,0.250,1,-10921639,837.667,819,544,1635,17591,231.134,0.300,0.082,0.552
ID5434672,5434672,641,285.398,47.742,27.933,0,7.800,156,0.250,1,-10921639,823.810,805,605,1294,17300,180.909,0.300,0.102,0.846
ID5438653,5438653,641,286.667,47.737,27.930,0,7.850,157,0.250,1,-10921639,804.286,840,585,1212,16890,164.128,0.300,0.100,0.894
ID5441250,5441250,641,337.828,47.734,27.920,0,7.900,158,0.250,1,-10921639,842.476,812,560,1253,17692,206.554,0.300,0.121,0.882
ID5437367,5437367,641,198.595,47.766,27.939,0,7.950,159,0.250,1,-10921639,799.714,794,623,1009,16794,112.334,0.300,0.084,1.105
ID5442500,5442500,641,217.634,47.720,27.983,0,8.000,160,0.250,1,-10921639,773.238,747,550,1144,16238,156.719,0.300,0.087,0.793
ID5439988,5439988,641,124.623,47.714,27.857,0,8.050,161,0.250,1,-10921639,716.667,693,573,882,15050,90.556,0.815,0.055,0.831
ID5431286,5431286,645,169.877,13.142,61.153,0,7.650,153,0.250,1,-10921639,752.810,743,540,967,15809,121.119,0.300,0.038,0.460
ID5433969,5433969,645,221.227,13.154,61.077,0,7.700,154,0.250,1,-10921639,819.476,850,588,1162,17209,158.533,0.400,0.078,0.751
ID5436671,5436671,645,328.768,13.153,61.076,0,7.750,155,0.250,1,-10921639,833.429,758,588,1427,17502,220.254,0.300,0.076,0.532
ID5435319,5435319,645,355.994,13.182,61.083,0,7.800,156,0.250,1,-10921639,842.286,781,588,1467,17688,236.327,0.300,0.096,0.621
ID5439280,5439280,645,405.440,13.168,61.143,0,7.850,157,0.250,1,-10921639,876.000,831,579,1554,18396,244.767,0.300,0.108,0.695
ID5441853,5441853,645,392.432,13.139,61.135,0,7.900,158,0.250,1,-10921639,895.286,829,612,1749,18801,258.418,0.400,0.111,0.691
ID5437980,5437980,645,462.900,13.176,61.174,0,7.950,159,0.250,1,-10921639,952.762,887,567,1609,20008,305.403,0.300,0.125,0.694
ID5443101,5443101,645,336.926,13.175,61.102,0,8.000,160,0.250,1,-10921639,870.048,819,604,1349,18271,209.038,0.300,0.110,0.823
ID5440593,5440593,645,304.967,13.163,61.192,0,8.050,161,0.250,1,-10921639,837.667,786,598,1312,17591,189.447,0.300,0.093,0.754
ID5430519,5430519,646,141.291,30.970,23.010,0,7.650,153,0.250,1,-10921639,663.952,622,552,958,13943,97.978,0.801,0.045,0.581
ID5433210,5433210,646,134.440,31.009,22.978,0,7.700,154,0.250,1,-10921639,666.952,643,560,892,14006,94.062,0.300,0.050,0.679
ID5435889,5435889,646,128.685,31.029,22.953,0,7.750,155,0.250,1,-10921639,648.381,629,523,897,13616,94.015,0.796,0.049,0.646
ID5434575,5434575,646,103.935,31.000,23.052,0,7.800,156,0.250,1,-10921639,654.810,652,526,816,13751,85.259,0.300,0.034,0.502
ID5438563,5438563,646,107.390,31.079,22.968,0,7.850,157,0.250,1,-10921639,649.952,637,507,892,13649,103.048,0.400,0.034,0.416
ID5441153,5441153,646,139.059,31.059,22.940,0,7.900,158,0.250,1,-10921639,678.048,656,523,953,14239,102.253,0.300,0.047,0.593
ID5428074,5428074,653,156.979,49.160,29.950,0,7.550,151,0.250,1,-10921639,715.048,696,539,1111,15016,129.991,0.400,0.055,0.577
ID5432017,5432017,653,178.568,49.121,29.988,0,7.600,152,0.250,1,-10921639,762.571,737,507,1017,16014,117.736,0.300,0.081,0.967
ID5430686,5430686,653,196.227,49.103,29.901,0,7.650,153,0.250,1,-10921639,791.905,780,595,1226,16630,146.593,0.300,0.094,0.932
ID5433368,5433368,653,223.423,49.148,29.926,0,7.700,154,0.250,1,-10921639,761.619,732,571,1061,15994,141.496,0.300,0.094,0.928
ID5436028,5436028,653,201.008,49.072,29.853,0,7.750,155,0.250,1,-10921639,795.619,822,593,1050,16708,141.770,0.593,0.108,1.097
ID5434715,5434715,653,369.871,49.078,29.812,0,7.800,156,0.250,1,-10921639,863.190,793,583,1311,18127,219.827,0.300,0.132,0.916
ID5438699,5438699,653,423.365,49.076,29.843,0,7.850,157,0.250,1,-10921639,905.762,840,639,1559,19021,237.137,0.300,0.155,1.023
ID5441294,5441294,653,472.077,49.141,29.863,0,7.900,158,0.250,1,-10921639,920.190,905,544,1610,19324,295.629,0.300,0.173,0.919
ID5437401,5437401,653,395.960,49.092,29.812,0,7.950,159,0.250,1,-10921639,860.190,818,597,1584,18064,212.091,0.594,0.153,1.077
ID5442538,5442538,653,435.257,49.125,29.834,0,8.000,160,0.250,1,-10921639,874.333,763,552,1585,18361,274.153,0.300,0.154,0.851
ID5440037,5440037,653,201.188,49.127,29.905,0,8.050,161,0.250,1,-10921639,733.571,707,555,988,15405,125.400,0.400,0.089,0.956
ID5443823,5443823,653,331.318,49.123,29.944,0,8.100,162,0.250,1,-10921639,789.762,731,589,1284,16585,188.695,0.300,0.133,0.985
ID5445331,5445331,653,274.339,49.106,29.861,0,8.150,163,0.250,1,-10921639,795.714,750,592,1202,16710,181.621,0.300,0.117,0.918
ID5451520,5451520,653,278.073,49.033,29.842,0,8.200,164,0.250,1,-10921639,799.000,739,564,1164,16779,167.527,0.300,0.116,0.994
ID5450228,5450228,653,219.962,48.994,29.763,0,8.250,165,0.250,1,-10921639,820.905,784,592,1115,17239,159.505,0.841,0.106,0.989
ID5430030,5430030,654,277.732,14.010,65.241,0,7.500,150,0.250,1,-10921639,850.000,774,541,1265,17850,207.259,0.300,0.101,0.755
ID5428717,5428717,654,272.708,13.994,65.171,0,7.550,151,0.250,1,-10921639,881.048,881,635,1224,18502,149.028,0.300,0.108,1.151
ID5432681,5432681,654,302.847,14.019,65.107,0,7.600,152,0.250,1,-10921639,909.095,889,539,1284,19091,206.733,0.300,0.129,1.004
ID5431391,5431391,654,377.117,13.999,65.202,0,7.650,153,0.250,1,-10921639,960.524,916,603,1594,20171,242.094,0.300,0.141,0.983
ID5434089,5434089,654,409.631,13.998,65.106,0,7.700,154,0.250,1,-10921639,946.952,915,569,1503,19886,250.777,0.300,0.147,0.969
ID5436774,5436774,654,364.041,13.999,65.155,0,7.750,155,0.250,1,-10921639,965.429,969,578,1472,20274,206.437,0.586,0.140,1.146
ID5435421,5435421,654,265.176,14.034,65.140,0,7.800,156,0.250,1,-10921639,892.381,890,629,1240,18740,168.649,0.840,0.104,0.994
ID5439372,5439372,654,327.997,14.004,65.119,0,7.850,157,0.250,1,-10921639,920.476,914,664,1456,19330,207.273,0.300,0.135,1.059
ID5441946,5441946,654,280.797,13.956,65.138,0,7.900,158,0.250,1,-10921639,888.905,836,679,1168,18667,144.614,0.300,0.120,1.322
ID5438080,5438080,654,204.273,13.910,65.158,0,7.950,159,0.250,1,-10921639,831.905,812,562,1217,17470,146.272,0.300,0.082,0.865
ID5443195,5443195,654,310.493,13.969,65.072,0,8.000,160,0.250,1,-10921639,866.619,854,588,1359,18199,211.247,0.300,0.098,0.734
ID5440686,5440686,654,168.702,13.992,65.096,0,8.050,161,0.250,1,-10921639,824.476,785,678,1154,17314,121.698,0.850,0.053,0.677
ID5444430,5444430,654,204.712,14.014,65.130,0,8.100,162,0.250,1,-10921639,832.714,834,541,1201,17487,143.408,0.848,0.102,1.080
ID5446688,5446688,654,325.210,13.998,65.098,0,8.150,163,0.250,1,-10921639,928.905,913,594,1285,19507,176.868,0.300,0.128,1.192
ID5452191,5452191,654,255.200,13.990,65.100,0,8.200,164,0.250,1,-10921639,870.143,850,585,1196,18273,193.620,0.400,0.105,0.852
ID5450898,5450898,654,251.866,13.991,65.105,0,8.250,165,0.250,1,-10921639,866.048,778,598,1206,18187,181.843,0.300,0.105,0.903
ID5447027,5447027,654,274.348,13.943,65.128,0,8.300,166,0.250,1,-10921639,852.905,815,595,1304,17911,183.983,0.300,0.103,0.866
ID5453463,5453463,654,279.353,13.986,65.142,0,8.350,167,0.250,1,-10921639,825.762,786,589,1415,17341,184.023,0.598,0.091,0.751
ID5448323,5448323,654,315.703,13.977,65.163,0,8.400,168,0.250,1,-10921639,855.286,815,576,1380,17961,182.541,0.300,0.106,0.894
ID5432573,5432573,655,158.177,15.059,60.386,0,7.600,152,0.250,1,-10921639,757.476,761,568,1001,15907,119.909,0.300,0.050,0.602
ID5431267,5431267,655,236.245,15.089,60.432,0,7.650,153,0.250,1,-10921639,817.810,772,618,1210,17174,155.775,0.300,0.079,0.766
ID5433960,5433960,655,237.456,15.025,60.437,0,7.700,154,0.250,1,-10921639,858.857,814,582,1144,18036,174.978,0.848,0.095,0.849
ID5436663,5436663,655,186.055,15.076,60.507,0,7.750,155,0.250,1,-10921639,779.476,716,628,1041,16369,150.435,0.300,0.065,0.632
ID5435308,5435308,655,140.096,15.070,60.498,0,7.800,156,0.250,1,-10921639,761.524,729,602,963,15992,104.782,0.300,0.041,0.577
ID5429944,5429944,657,170.502,16.356,61.356,0,7.500,150,0.250,1,-10921639,722.524,698,522,981,15173,136.473,0.300,0.055,0.552
ID5428625,5428625,657,238.157,16.350,61.292,0,7.550,151,0.250,1,-10921639,773.619,748,589,1210,16246,145.712,0.801,0.083,0.810
ID5432592,5432592,657,236.928,16.355,61.357,0,7.600,152,0.250,1,-10921639,750.619,712,549,1288,15763,164.327,0.300,0.077,0.654
ID5431296,5431296,657,209.937,16.362,61.429,0,7.650,153,0.250,1,-10921639,758.381,740,591,971,15926,116.539,0.300,0.090,1.079
ID5433981,5433981,657,146.159,16.338,61.444,0,7.700,154,0.250,1,-10921639,709.238,677,576,953,14894,103.819,0.300,0.055,0.710
ID5436681,5436681,657,195.934,16.327,61.394,0,7.750,155,0.250,1,-10921639,749.810,712,580,1028,15746,130.512,0.300,0.074,0.791
ID5435325,5435325,657,312.962,16.313,61.354,0,7.800,156,0.250,1,-10921639,845.905,823,571,1200,17764,189.720,0.300,0.115,0.917
ID5439284,5439284,657,197.843,16.364,61.284,0,7.850,157,0.250,1,-10921639,761.571,737,564,1041,15993,142.651,0.400,0.088,0.864
ID5429872,5429872,658,122.245,10.864,57.763,0,7.500,150,0.250,1,-10921639,687.238,673,550,800,14432,79.101,0.400,0.066,1.080
ID5428564,5428564,658,163.627,10.910,57.773,0,7.550,151,0.250,1,-10921639,700.619,677,507,968,14713,123.577,0.300,0.071,0.747
ID5432526,5432526,658,128.793,10.847,57.802,0,7.600,152,0.250,1,-10921639,669.667,639,556,853,14063,97.765,0.400,0.054,0.699
ID5431206,5431206,658,173.720,10.890,57.812,0,7.650,153,0.250,1,-10921639,720.000,697,540,999,15120,121.582,0.589,0.092,1.002
ID5433909,5433909,658,141.920,10.840,57.827,0,7.700,154,0.250,1,-10921639,693.476,679,512,979,14563,108.011,0.300,0.057,0.691
ID5436597,5436597,658,114.516,10.800,57.744,0,7.750,155,0.250,1,-10921639,684.286,676,549,879,14370,91.674,0.833,0.054,0.765
ID5426365,5426365,668,158.436,65.440,9.307,0,7.450,149,0.250,1,-10921639,646.571,632,501,919,13578,105.247,0.300,0.062,0.715
ID5428948,5428948,668,203.034,65.458,9.351,0,7.500,150,0.250,1,-10921639,694.333,678,520,1057,14581,130.412,0.300,0.078,0.767
ID5427665,5427665,668,151.129,65.407,9.424,0,7.550,151,0.250,1,-10921639,685.286,683,538,1035,14391,114.468,0.599,0.063,0.706
ID5431621,5431621,668,290.992,65.469,9.426,0,7.600,152,0.250,1,-10921639,747.857,690,549,1198,15705,171.536,0.300,0.117,0.914
ID5430253,5430253,668,186.894,65.453,9.480,0,7.650,153,0.250,1,-10921639,692.381,683,553,1054,14540,127.035,0.300,0.068,0.698
ID5427334,5427334,672,204.896,14.577,60.508,0,7.450,149,0.250,1,-10921639,853.762,840,662,1113,17929,144.548,0.300,0.077,0.841
ID5429930,5429930,672,147.262,14.472,60.497,0,7.500,150,0.250,1,-10921639,806.238,810,613,992,16931,91.412,0.300,0.067,1.103
ID5428611,5428611,672,167.882,14.452,60.557,0,7.550,151,0.250,1,-10921639,811.667,804,644,980,17045,92.382,0.799,0.081,1.321
ID5432575,5432575,672,233.093,14.407,60.580,0,7.600,152,0.250,1,-10921639,809.476,770,595,1207,16999,163.530,0.300,0.077,0.712
ID5431273,5431273,672,109.399,14.370,60.686,0,7.650,153,0.250,1,-10921639,767.095,748,607,975,16109,107.521,0.599,0.038,0.529
ID5434103,5434103,691,279.406,17.640,66.125,0,7.700,154,0.250,1,-10921639,859.048,805,572,1221,18040,179.678,0.400,0.107,0.927
ID5436796,5436796,691,289.027,17.664,66.143,0,7.750,155,0.250,1,-10921639,876.952,827,628,1198,18416,171.760,0.300,0.111,1.019
ID5435436,5435436,691,268.573,17.739,66.137,0,7.800,156,0.250,1,-10921639,885.810,895,630,1154,18602,151.677,0.300,0.121,1.260
ID5439394,5439394,691,209.223,17.750,66.159,0,7.850,157,0.250,1,-10921639,810.619,795,580,1010,17023,137.535,0.596,0.088,0.957
ID5441958,5441958,691,363.818,17.684,66.092,0,7.900,158,0.250,1,-10921639,891.381,869,592,1205,18719,208.600,0.400,0.128,0.973
ID5438090,5438090,691,263.780,17.666,66.000,0,7.950,159,0.250,1,-10921639,821.190,777,596,1259,17245,169.530,0.300,0.085,0.755
ID5443216,5443216,691,268.290,17.623,66.079,0,8.000,160,0.250,1,-10921639,917.667,891,645,1433,19271,180.960,0.593,0.118,1.073
ID5440698,5440698,691,234.174,17.585,65.996,0,8.050,161,0.250,1,-10921639,782.857,789,556,1069,16440,157.858,0.300,0.077,0.708
ID5435344,5435344,706,208.278,13.693,62.080,0,7.800,156,0.250,1,-10921639,761.762,747,557,1109,15997,146.007,0.300,0.050,0.501
ID5439300,5439300,706,189.118,13.704,62.097,0,7.850,157,0.250,1,-10921639,754.238,728,535,1242,15839,142.881,0.400,0.054,0.540
ID5441875,5441875,706,177.463,13.592,62.065,0,7.900,158,0.250,1,-10921639,745.381,719,557,1050,15653,130.527,0.300,0.065,0.699
ID5438002,5438002,706,107.580,13.642,61.953,0,7.950,159,0.250,1,-10921639,748.286,746,585,1001,15714,131.637,0.300,0.023,0.251
ID5443126,5443126,706,198.448,13.601,62.027,0,8.000,160,0.250,1,-10921639,786.238,789,543,1079,16511,144.610,0.300,0.056,0.577
ID5434307,5434307,713,149.577,65.500,9.498,0,7.800,156,0.250,1,-10921639,675.810,671,534,849,14192,109.037,0.300,0.068,0.793
ID5438285,5438285,713,147.428,65.437,9.393,0,7.850,157,0.250,1,-10921639,676.238,652,520,874,14201,106.508,0.300,0.063,0.752
ID5440903,5440903,713,330.491,65.504,9.424,0,7.900,158,0.250,1,-10921639,807.238,768,588,1275,16952,191.356,0.300,0.130,0.969
ID5437008,5437008,713,367.994,65.473,9.442,0,7.950,159,0.250,1,-10921639,771.524,707,566,1430,16202,218.671,0.300,0.127,0.798
ID5442163,5442163,713,213.602,65.513,9.432,0,8.000,160,0.250,1,-10921639,714.000,683,544,1091,14994,143.167,0.300,0.081,0.751
ID5439613,5439613,713,119.485,65.555,9.338,0,8.050,161,0.250,1,-10921639,681.143,654,548,907,14304,98.075,0.300,0.063,0.820
ID5435498,5435498,714,134.859,53.738,2.540,0,7.750,155,0.250,1,-10921639,619.667,609,502,813,13013,86.089,0.300,0.055,0.752
ID5434177,5434177,714,203.443,53.673,2.567,0,7.800,156,0.250,1,-10921639,708.000,679,552,1077,14868,143.418,0.300,0.092,0.831
ID5438159,5438159,714,221.629,53.719,2.526,0,7.850,157,0.250,1,-10921639,716.095,678,534,1047,15038,134.130,0.300,0.097,0.947
ID5440785,5440785,714,204.898,53.800,2.597,0,7.900,158,0.250,1,-10921639,688.381,635,505,1016,14456,148.989,0.300,0.083,0.706
ID5436879,5436879,714,197.391,53.752,2.531,0,7.950,159,0.250,1,-10921639,668.857,632,518,920,14046,116.062,0.300,0.082,0.875
ID5442039,5442039,714,205.048,53.728,2.501,0,8.000,160,0.250,1,-10921639,694.571,693,515,973,14586,121.719,0.400,0.086,0.904
ID5434673,5434673,716,126.898,49.901,27.949,0,7.800,156,0.250,1,-10921639,660.714,634,502,1010,13875,115.463,0.300,0.042,0.467
ID5438654,5438654,716,150.095,49.818,27.974,0,7.850,157,0.250,1,-10921639,733.524,720,575,1001,15404,113.589,0.590,0.080,0.955
ID5441251,5441251,716,207.222,49.876,27.971,0,7.900,158,0.250,1,-10921639,778.619,782,583,1082,16351,158.510,0.400,0.101,0.901
ID5437368,5437368,716,121.869,49.856,27.922,0,7.950,159,0.250,1,-10921639,663.333,669,515,881,13930,94.714,0.300,0.043,0.573
ID5442499,5442499,716,143.308,49.935,27.826,0,8.000,160,0.250,1,-10921639,709.524,728,534,1086,14900,124.547,0.300,0.071,0.754
ID5435259,5435259,717,333.577,10.974,57.785,0,7.800,156,0.250,1,-10921639,783.381,714,565,1408,16451,237.870,0.300,0.117,0.691
ID5439208,5439208,717,287.604,10.959,57.786,0,7.850,157,0.250,1,-10921639,743.714,690,524,1291,15618,207.308,0.300,0.105,0.681
ID5441783,5441783,717,273.109,10.991,57.812,0,7.900,158,0.250,1,-10921639,722.524,634,532,1222,15173,200.156,0.300,0.090,0.595
ID5437921,5437921,717,236.550,10.924,57.794,0,7.950,159,0.250,1,-10921639,748.810,687,540,1045,15725,160.868,0.300,0.103,0.866
ID5443046,5443046,717,247.519,10.980,57.762,0,8.000,160,0.250,1,-10921639,761.952,733,565,1209,16001,168.315,0.598,0.100,0.826
ID5440521,5440521,717,297.050,10.962,57.784,0,8.050,161,0.250,1,-10921639,761.143,683,559,1265,15984,211.739,0.300,0.104,0.680
ID5444289,5444289,717,370.461,10.961,57.801,0,8.100,162,0.250,1,-10921639,778.000,673,536,1440,16338,247.614,0.300,0.131,0.726
ID5446392,5446392,717,306.527,10.957,57.799,0,8.150,163,0.250,1,-10921639,773.571,682,592,1344,16245,206.159,0.300,0.112,0.755
ID5452026,5452026,717,304.577,10.937,57.821,0,8.200,164,0.250,1,-10921639,758.048,700,581,1387,15919,199.687,0.400,0.114,0.776
ID5450741,5450741,717,291.395,11.014,57.781,0,8.250,165,0.250,1,-10921639,733.857,657,519,1261,15411,197.324,0.300,0.098,0.666
ID5446857,5446857,717,257.800,10.945,57.792,0,8.300,166,0.250,1,-10921639,716.952,634,580,1237,15056,189.887,0.300,0.089,0.618
ID5453296,5453296,717,165.822,10.985,57.773,0,8.350,167,0.250,1,-10921639,677.381,627,521,969,14225,117.920,0.793,0.058,0.631
ID5448167,5448167,717,231.249,10.921,57.831,0,8.400,168,0.250,1,-10921639,711.095,681,530,1097,14933,141.768,0.300,0.085,0.787
ID5449693,5449693,717,192.643,10.938,57.812,0,8.450,169,0.250,1,-10921639,716.143,695,529,1019,15039,127.780,0.400,0.076,0.788
ID5454544,5454544,717,138.341,10.982,57.824,0,8.500,170,0.250,1,-10921639,652.524,606,539,901,13703,106.984,0.300,0.044,0.510
ID5457127,5457127,717,219.360,10.950,57.830,0,8.550,171,0.250,1,-10921639,703.000,666,522,1077,14763,157.644,0.300,0.073,0.605
ID5455873,5455873,717,302.718,10.919,57.813,0,8.600,172,0.250,1,-10921639,754.714,708,539,1342,15849,188.198,0.300,0.109,0.790
ID5463619,5463619,717,248.544,10.908,57.795,0,8.650,173,0.250,1,-10921639,749.667,691,537,1092,15743,174.338,0.300,0.100,0.781
ID5461026,5461026,717,251.378,10.949,57.799,0,8.700,174,0.250,1,-10921639,726.381,706,509,1066,15254,166.973,0.300,0.092,0.732
ID5459738,5459738,717,221.622,10.948,57.783,0,8.750,175,0.250,1,-10921639,712.381,674,511,1051,14960,146.480,0.300,0.088,0.784
ID5435718,5435718,721,185.267,18.881,14.284,0,7.750,155,0.250,1,-10921639,734.429,676,559,962,15423,132.030,0.300,0.065,0.674
ID5434405,5434405,721,130.868,18.910,14.307,0,7.800,156,0.250,1,-10921639,700.714,686,520,892,14715,115.075,0.300,0.040,0.464
ID5438387,5438387,721,141.052,18.825,14.358,0,7.850,157,0.250,1,-10921639,703.810,670,549,903,14780,112.158,0.300,0.046,0.553
ID5440988,5440988,721,132.126,18.789,14.291,0,7.900,158,0.250,1,-10921639,757.476,768,597,969,15907,110.695,0.400,0.060,0.775
ID5437110,5437110,721,191.240,18.859,14.337,0,7.950,159,0.250,1,-10921639,718.810,685,563,1028,15095,136.926,0.300,0.059,0.582
ID5442254,5442254,721,105.850,18.835,14.335,0,8.000,160,0.250,1,-10921639,698.143,698,530,929,14661,96.836,0.300,0.030,0.419
ID5439705,5439705,721,111.277,18.897,14.289,0,8.050,161,0.250,1,-10921639,681.905,681,541,923,14320,91.934,0.400,0.032,0.455
ID5443523,5443523,721,178.932,18.882,14.271,0,8.100,162,0.250,1,-10921639,737.714,691,594,1152,15492,140.881,0.300,0.045,0.454
ID5439353,5439353,729,177.798,15.289,64.570,0,7.850,157,0.250,1,-10921639,742.000,701,544,1246,15582,174.254,0.300,0.020,0.171
ID5441928,5441928,729,154.491,15.259,64.542,0,7.900,158,0.250,1,-10921639,764.762,760,569,1092,16060,135.629,0.300,0.045,0.483
