Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID5275654,5275654,77,292.264,16.374,32.557,0,8.850,177,0.250,1,-10921639,756.571,728,521,1524,15888,208.885,0.300,0.095,0.631
ID5277354,5277354,77,279.441,16.374,32.571,0,8.900,178,0.250,1,-10921639,766.048,735,578,1167,16087,170.666,0.300,0.104,0.843
ID5279047,5279047,77,266.438,16.375,32.563,0,8.950,179,0.250,1,-10921639,751.333,705,540,1120,15778,157.646,0.400,0.097,0.841
ID5280751,5280751,77,276.042,16.350,32.595,0,9.000,180,0.250,1,-10921639,760.048,709,558,1166,15961,178.403,0.300,0.100,0.772
ID5282451,5282451,77,299.528,16.349,32.573,0,9.050,181,0.250,1,-10921639,798.095,773,581,1272,16760,196.931,0.300,0.108,0.788
ID5284216,5284216,77,322.104,16.353,32.590,0,9.100,182,0.250,1,-10921639,794.667,737,570,1193,16688,200.767,0.300,0.115,0.819
ID5294547,5294547,77,240.626,16.317,32.637,0,9.150,183,0.250,1,-10921639,766.429,725,632,1245,16095,154.598,0.300,0.087,0.796
ID5292919,5292919,77,243.737,16.358,32.576,0,9.200,184,0.250,1,-10921639,768.000,734,586,1189,16128,161.725,0.300,0.096,0.830
ID5285974,5285974,77,247.563,16.335,32.563,0,9.250,185,0.250,1,-10921639,760.429,717,590,1159,15969,151.266,0.300,0.099,0.908
ID5289454,5289454,77,305.003,16.330,32.564,0,9.300,186,0.250,1,-10921639,759.143,665,567,1397,15942,226.419,0.400,0.104,0.632
ID5287707,5287707,77,319.763,16.353,32.594,0,9.350,187,0.250,1,-10921639,774.810,697,570,1473,16271,231.912,0.400,0.102,0.620
ID5291146,5291146,77,217.915,16.353,32.603,0,9.400,188,0.250,1,-10921639,725.952,676,509,1099,15245,152.189,0.300,0.081,0.712
ID5296313,5296313,77,222.187,16.334,32.581,0,9.450,189,0.250,1,-10921639,759.905,754,542,1068,15958,141.950,0.300,0.090,0.887
ID5299760,5299760,77,334.851,16.372,32.565,0,9.500,190,0.250,1,-10921639,768.238,687,572,1520,16133,219.385,0.400,0.104,0.662
ID5303294,5303294,77,227.721,16.364,32.576,0,9.550,191,0.250,1,-10921639,735.952,689,540,1152,15455,157.941,0.300,0.086,0.740
ID5298017,5298017,77,239.483,16.334,32.593,0,9.600,192,0.250,1,-10921639,760.000,714,556,1097,15960,164.786,0.300,0.088,0.745
ID5301541,5301541,77,293.056,16.349,32.591,0,9.650,193,0.250,1,-10921639,762.381,716,507,1219,16010,203.068,0.300,0.106,0.720
ID5310270,5310270,77,299.463,16.330,32.568,0,9.700,194,0.250,1,-10921639,810.190,752,593,1185,17014,181.893,0.400,0.126,0.998
ID5305034,5305034,77,252.046,16.365,32.592,0,9.750,195,0.250,1,-10921639,774.952,763,520,1189,16274,176.901,0.300,0.104,0.823
ID5306765,5306765,77,272.018,16.335,32.589,0,9.800,196,0.250,1,-10921639,789.476,777,578,1080,16579,156.708,0.300,0.117,1.054
ID5308502,5308502,77,213.633,16.366,32.591,0,9.850,197,0.250,1,-10921639,752.095,735,595,1017,15794,119.075,0.300,0.087,1.011
ID5313711,5313711,77,198.557,16.328,32.596,0,9.900,198,0.250,1,-10921639,743.571,698,571,1059,15615,129.262,0.300,0.081,0.865
ID5317100,5317100,77,323.709,16.347,32.593,0,9.950,199,0.250,1,-10921639,797.238,712,561,1243,16742,220.830,0.300,0.115,0.742
ID5311984,5311984,77,231.460,16.309,32.591,0,10.000,200,0.250,1,-10921639,761.333,713,546,1249,15988,189.436,0.300,0.081,0.602
ID5315384,5315384,77,231.871,16.393,32.530,0,10.050,201,0.250,1,-10921639,732.143,724,567,1056,15375,143.586,0.300,0.075,0.712
ID5320570,5320570,77,237.043,16.349,32.549,0,10.100,202,0.250,1,-10921639,739.048,680,561,1150,15520,144.074,0.300,0.090,0.849
ID5318868,5318868,77,289.315,16.327,32.610,0,10.150,203,0.250,1,-10921639,773.381,716,540,1236,16241,200.955,0.400,0.102,0.714
ID5328242,5328242,77,210.009,16.344,32.576,0,10.200,204,0.250,1,-10921639,730.524,703,534,998,15341,145.083,0.300,0.079,0.738
ID5323979,5323979,77,224.451,16.344,32.587,0,10.250,205,0.250,1,-10921639,782.286,750,575,1096,16428,148.494,0.300,0.089,0.858
ID5322245,5322245,77,331.905,16.383,32.626,0,10.300,206,0.250,1,-10921639,773.000,718,586,1293,16233,195.915,0.300,0.113,0.801
ID5325739,5325739,77,222.253,16.305,32.568,0,10.350,207,0.250,1,-10921639,739.048,704,563,1053,15520,139.472,0.300,0.095,0.915
ID5328361,5328361,77,306.951,16.341,32.572,0,10.400,208,0.250,1,-10921639,764.095,696,537,1264,16046,216.424,0.300,0.097,0.623
ID5330971,5330971,77,291.556,16.380,32.573,0,10.450,209,0.250,1,-10921639,749.000,684,550,1358,15729,201.483,0.300,0.084,0.577
ID5341279,5341279,77,342.626,16.342,32.574,0,10.500,210,0.250,1,-10921639,791.905,745,555,1284,16630,216.836,0.300,0.115,0.756
ID5336126,5336126,77,338.822,16.369,32.607,0,10.550,211,0.250,1,-10921639,792.905,759,523,1428,16651,212.653,0.300,0.114,0.762
ID5333566,5333566,77,262.095,16.308,32.589,0,10.600,212,0.250,1,-10921639,758.286,739,549,1184,15924,175.405,0.300,0.091,0.723
ID5339576,5339576,77,172.718,16.338,32.597,0,10.650,213,0.250,1,-10921639,729.810,744,535,950,15326,127.674,0.300,0.070,0.751
ID5333585,5333585,77,291.411,16.349,32.541,0,10.700,214,0.250,1,-10921639,769.619,692,567,1186,16162,194.646,0.300,0.099,0.712
ID5337859,5337859,77,217.181,16.355,32.573,0,10.750,215,0.250,1,-10921639,742.238,689,607,1071,15587,141.557,0.300,0.076,0.742
ID5343065,5343065,77,255.730,16.390,32.558,0,10.800,216,0.250,1,-10921639,764.048,734,581,1160,16045,147.187,0.400,0.102,0.962
ID5344803,5344803,77,268.504,16.345,32.586,0,10.850,217,0.250,1,-10921639,757.952,666,580,1270,15917,189.362,0.300,0.097,0.705
ID5348251,5348251,77,201.562,16.339,32.567,0,10.900,218,0.250,1,-10921639,733.048,683,580,1184,15394,150.446,0.400,0.075,0.676
ID5346526,5346526,77,328.197,16.371,32.600,0,10.950,219,0.250,1,-10921639,773.810,701,559,1332,16250,220.807,0.300,0.100,0.639
ID5355168,5355168,77,247.747,16.389,32.569,0,11.000,220,0.250,1,-10921639,785.619,746,623,1203,16498,140.596,0.593,0.101,1.029
ID5349981,5349981,77,284.965,16.365,32.533,0,11.050,221,0.250,1,-10921639,763.143,707,549,1151,16026,171.250,0.300,0.099,0.803
ID5352607,5352607,77,243.101,16.333,32.595,0,11.100,222,0.250,1,-10921639,761.762,716,508,1182,15997,179.798,0.300,0.082,0.646
ID5352540,5352540,77,247.788,16.351,32.583,0,11.150,223,0.250,1,-10921639,735.238,726,534,1130,15440,168.985,0.300,0.081,0.650
ID5356904,5356904,77,295.061,16.321,32.609,0,11.200,224,0.250,1,-10921639,760.810,683,555,1282,15977,192.942,0.300,0.100,0.718
ID5358671,5358671,77,260.651,16.362,32.563,0,11.250,225,0.250,1,-10921639,750.619,715,546,1261,15763,172.377,0.300,0.085,0.679
ID5360379,5360379,77,196.790,16.369,32.561,0,11.300,226,0.250,1,-10921639,723.476,705,531,998,15193,132.267,0.300,0.078,0.789
ID5370242,5370242,77,277.058,16.359,32.556,0,11.350,227,0.250,1,-10921639,754.000,719,550,1255,15834,179.617,0.300,0.094,0.721
ID5362115,5362115,77,240.933,16.342,32.601,0,11.400,228,0.250,1,-10921639,747.667,670,562,1324,15701,186.706,0.300,0.095,0.692
ID5367253,5367253,77,299.532,16.338,32.608,0,11.450,229,0.250,1,-10921639,767.190,686,550,1200,16111,205.893,0.300,0.103,0.698
ID5363835,5363835,77,296.302,16.328,32.612,0,11.500,230,0.250,1,-10921639,781.143,729,532,1377,16404,215.003,0.300,0.102,0.670
ID5365529,5365529,77,195.763,16.329,32.579,0,11.550,231,0.250,1,-10921639,713.000,668,524,1023,14973,145.337,0.300,0.064,0.589
ID5369350,5369350,77,202.110,16.328,32.599,0,11.600,232,0.250,1,-10921639,741.381,689,590,1051,15569,147.775,0.300,0.071,0.667
ID5372476,5372476,77,242.052,16.339,32.523,0,11.650,233,0.250,1,-10921639,797.810,822,567,1097,16754,162.226,0.400,0.115,1.018
ID5374152,5374152,77,186.662,16.368,32.585,0,11.700,234,0.250,1,-10921639,713.762,672,558,968,14989,129.658,0.300,0.058,0.599
ID5377619,5377619,77,203.184,16.346,32.564,0,11.750,235,0.250,1,-10921639,731.143,690,563,1111,15354,141.579,0.797,0.079,0.754
ID5375866,5375866,77,223.978,16.352,32.537,0,11.800,236,0.250,1,-10921639,761.333,736,606,1049,15988,123.711,0.300,0.087,0.982
ID5379921,5379921,77,237.612,16.360,32.564,0,11.850,237,0.250,1,-10921639,757.333,727,559,1140,15904,153.879,0.300,0.083,0.758
ID5384556,5384556,77,306.917,16.350,32.577,0,11.900,238,0.250,1,-10921639,764.476,713,566,1275,16054,207.912,0.300,0.095,0.641
ID5382816,5382816,77,297.705,16.373,32.570,0,11.950,239,0.250,1,-10921639,774.571,721,542,1141,16266,180.190,0.300,0.103,0.805
ID5380422,5380422,77,328.488,16.357,32.572,0,12.000,240,0.250,1,-10921639,778.000,678,537,1395,16338,217.180,0.300,0.103,0.668
ID5389704,5389704,77,308.861,16.372,32.565,0,12.050,241,0.250,1,-10921639,790.476,794,541,1133,16600,193.219,0.400,0.116,0.848
ID5387953,5387953,77,346.820,16.338,32.561,0,12.100,242,0.250,1,-10921639,771.714,675,574,1444,16206,229.762,0.300,0.108,0.655
ID5394630,5394630,77,269.002,16.387,32.556,0,12.150,243,0.250,1,-10921639,738.476,714,530,1199,15508,169.308,0.400,0.098,0.779
ID5386262,5386262,77,299.528,16.355,32.587,0,12.200,244,0.250,1,-10921639,795.905,774,578,1247,16714,184.527,0.300,0.114,0.886
ID5391347,5391347,77,260.871,16.358,32.589,0,12.250,245,0.250,1,-10921639,771.571,735,566,1232,16203,174.822,0.300,0.096,0.775
ID5393057,5393057,77,216.538,16.339,32.558,0,12.300,246,0.250,1,-10921639,740.476,747,548,1008,15550,150.399,0.300,0.087,0.785
ID5397971,5397971,77,316.962,16.344,32.580,0,12.350,247,0.250,1,-10921639,761.095,704,547,1302,15983,221.829,0.400,0.114,0.705
ID5396283,5396283,77,303.911,16.338,32.624,0,12.400,248,0.250,1,-10921639,761.762,679,536,1184,15997,211.622,0.400,0.114,0.735
ID5401385,5401385,77,245.830,16.337,32.546,0,12.450,249,0.250,1,-10921639,773.190,716,537,1167,16237,164.901,0.300,0.103,0.879
ID5399634,5399634,77,379.398,16.365,32.534,0,12.500,250,0.250,1,-10921639,781.905,687,546,1451,16420,234.627,0.300,0.107,0.645
ID5403122,5403122,77,267.885,16.361,32.566,0,12.550,251,0.250,1,-10921639,773.048,744,549,1176,16234,182.700,0.300,0.099,0.762
ID5409893,5409893,77,283.368,16.356,32.558,0,12.600,252,0.250,1,-10921639,775.095,751,585,1180,16277,167.575,0.300,0.114,0.947
ID5408182,5408182,77,181.548,16.286,32.598,0,12.650,253,0.250,1,-10921639,725.048,699,554,1056,15226,137.421,0.595,0.078,0.768
ID5404828,5404828,77,227.737,16.344,32.579,0,12.700,254,0.250,1,-10921639,780.048,765,576,1071,16381,151.953,0.300,0.097,0.909
ID5406496,5406496,77,351.498,16.367,32.625,0,12.750,255,0.250,1,-10921639,774.571,695,551,1367,16266,213.071,0.300,0.114,0.742
ID5413274,5413274,77,366.374,16.362,32.593,0,12.800,256,0.250,1,-10921639,791.048,683,539,1359,16612,243.191,0.300,0.120,0.699
ID5411562,5411562,77,260.184,16.322,32.588,0,12.850,257,0.250,1,-10921639,753.190,684,558,1257,15817,195.257,0.300,0.092,0.649
ID5415030,5415030,77,307.206,16.368,32.591,0,12.900,258,0.250,1,-10921639,775.286,722,553,1348,16281,208.326,0.300,0.107,0.722
ID5418454,5418454,77,378.875,16.370,32.545,0,12.950,259,0.250,1,-10921639,813.190,770,560,1725,17077,247.136,0.300,0.128,0.749
ID5416737,5416737,77,269.134,16.375,32.574,0,13.000,260,0.250,1,-10921639,762.381,721,541,1344,16010,189.408,0.300,0.092,0.677
ID5425405,5425405,77,251.381,16.312,32.590,0,13.050,261,0.250,1,-10921639,761.238,701,576,1259,15986,169.357,0.300,0.090,0.741
ID5421971,5421971,77,369.524,16.393,32.575,0,13.100,262,0.250,1,-10921639,809.905,732,547,1446,17008,230.307,0.300,0.125,0.781
ID5420195,5420195,77,230.958,16.342,32.576,0,13.150,263,0.250,1,-10921639,751.238,694,562,1108,15776,165.848,0.300,0.082,0.687
ID5427094,5427094,77,164.386,16.381,32.639,0,13.200,264,0.250,1,-10921639,733.905,738,536,887,15412,111.402,0.400,0.075,0.921
ID5423725,5423725,77,322.905,16.360,32.564,0,13.250,265,0.250,1,-10921639,781.762,740,540,1431,16417,203.803,0.300,0.116,0.798
ID5430589,5430589,77,203.447,16.353,32.625,0,13.300,266,0.250,1,-10921639,729.905,712,564,1052,15328,134.038,0.300,0.086,0.861
ID5432373,5432373,77,323.447,16.347,32.639,0,13.350,267,0.250,1,-10921639,763.762,727,554,1249,16039,196.185,0.300,0.111,0.777
ID5428822,5428822,77,329.607,16.373,32.563,0,13.400,268,0.250,1,-10921639,734.810,659,533,1341,15431,228.828,0.300,0.089,0.524
ID5434099,5434099,77,261.607,16.380,32.561,0,13.450,269,0.250,1,-10921639,752.762,688,538,1214,15808,173.786,0.300,0.081,0.647
ID5437546,5437546,77,247.183,16.356,32.604,0,13.500,270,0.250,1,-10921639,752.952,690,566,1174,15812,158.162,0.300,0.091,0.791
ID5439311,5439311,77,236.679,16.332,32.605,0,13.550,271,0.250,1,-10921639,751.571,699,519,1061,15783,160.496,0.300,0.095,0.814
ID5435868,5435868,77,252.937,16.352,32.597,0,13.600,272,0.250,1,-10921639,751.238,691,557,1183,15776,171.039,0.300,0.096,0.772
ID5440972,5440972,77,275.919,16.347,32.548,0,13.650,273,0.250,1,-10921639,748.381,684,571,1116,15716,172.771,0.300,0.096,0.757
ID5442676,5442676,77,275.966,16.342,32.573,0,13.700,274,0.250,1,-10921639,759.381,724,539,1228,15947,177.009,0.300,0.094,0.736
ID5446036,5446036,77,380.338,16.357,32.588,0,13.750,275,0.250,1,-10921639,808.571,763,542,1502,16980,247.350,0.300,0.131,0.756
ID5444372,5444372,77,285.378,16.379,32.573,0,13.800,276,0.250,1,-10921639,724.619,672,554,1245,15217,199.397,0.300,0.088,0.588
ID5447768,5447768,77,230.900,16.337,32.592,0,13.850,277,0.250,1,-10921639,738.714,704,512,1118,15513,169.264,0.300,0.090,0.720
ID5451101,5451101,77,281.871,16.372,32.572,0,13.900,278,0.250,1,-10921639,734.667,662,544,1165,15428,177.141,0.300,0.089,0.679
ID5449435,5449435,77,321.393,16.362,32.580,0,13.950,279,0.250,1,-10921639,784.190,712,586,1318,16468,210.272,0.300,0.108,0.724
ID5452822,5452822,77,279.257,16.370,32.556,0,14.000,280,0.250,1,-10921639,764.095,720,568,1311,16046,181.665,0.300,0.090,0.697
ID5461199,5461199,77,267.104,16.370,32.612,0,14.050,281,0.250,1,-10921639,747.190,709,551,1115,15691,164.704,0.300,0.096,0.797
ID5454485,5454485,77,161.748,16.274,32.551,0,14.100,282,0.250,1,-10921639,697.571,664,582,1069,14649,106.361,0.400,0.056,0.691
ID5456125,5456125,77,96.776,16.040,32.369,0,14.150,283,0.250,1,-10921639,637.190,633,523,846,13381,86.017,0.400,0.035,0.503
ID5143485,5143485,80,334.748,19.557,13.495,0,5.200,104,0.250,1,-10921639,759.762,666,535,1400,15955,213.195,0.300,0.119,0.756
ID5145329,5145329,80,291.763,19.514,13.499,0,5.250,105,0.250,1,-10921639,772.762,730,525,1118,16228,171.096,0.300,0.114,0.923
ID5148981,5148981,80,346.306,19.551,13.487,0,5.300,106,0.250,1,-10921639,804.143,721,529,1522,16887,212.000,0.300,0.121,0.821
ID5150830,5150830,80,262.989,19.529,13.519,0,5.350,107,0.250,1,-10921639,750.619,691,561,1283,15763,198.459,0.400,0.097,0.667
ID5152676,5152676,80,317.410,19.540,13.495,0,5.400,108,0.250,1,-10921639,774.619,745,539,1497,16267,211.450,0.400,0.121,0.794
ID5154510,5154510,80,225.099,19.525,13.540,0,5.450,109,0.250,1,-10921639,714.905,664,516,1078,15013,161.613,0.300,0.081,0.663
ID5161771,5161771,80,404.482,19.564,13.490,0,5.500,110,0.250,1,-10921639,810.238,729,570,1663,17015,247.606,0.300,0.135,0.780
ID5156307,5156307,80,289.250,19.560,13.492,0,5.550,111,0.250,1,-10921639,764.286,728,533,1117,16050,169.546,0.300,0.116,0.938
ID5159973,5159973,80,208.992,19.581,13.517,0,5.600,112,0.250,1,-10921639,713.286,668,537,1077,14979,145.664,0.300,0.075,0.687
ID5158146,5158146,80,302.276,19.519,13.476,0,5.650,113,0.250,1,-10921639,785.381,742,573,1336,16493,181.629,0.400,0.117,0.906
ID5163615,5163615,80,270.091,19.545,13.483,0,5.700,114,0.250,1,-10921639,740.571,682,531,1288,15552,191.337,0.300,0.090,0.641
ID5165419,5165419,80,342.258,19.516,13.494,0,5.750,115,0.250,1,-10921639,780.952,694,534,1297,16400,216.930,0.300,0.114,0.735
ID5170816,5170816,80,266.045,19.531,13.453,0,5.800,116,0.250,1,-10921639,760.857,689,557,1065,15978,157.078,0.300,0.109,0.952
ID5167178,5167178,80,345.956,19.559,13.469,0,5.850,117,0.250,1,-10921639,766.810,690,545,1255,16103,207.169,0.300,0.117,0.773
ID5168994,5168994,80,425.060,19.541,13.489,0,5.900,118,0.250,1,-10921639,821.238,767,543,1658,17246,272.156,0.300,0.136,0.723
ID5172589,5172589,80,297.946,19.556,13.495,0,5.950,119,0.250,1,-10921639,746.238,673,521,1167,15671,191.383,0.300,0.098,0.694
ID5178050,5178050,80,403.381,19.567,13.457,0,6.000,120,0.250,1,-10921639,776.905,672,549,1676,16315,264.540,0.300,0.110,0.581
ID5176231,5176231,80,247.269,19.514,13.504,0,6.050,121,0.250,1,-10921639,736.429,685,536,1186,15465,157.199,0.300,0.088,0.757
ID5174452,5174452,80,325.860,19.541,13.486,0,6.100,122,0.250,1,-10921639,777.524,734,553,1458,16328,217.073,0.300,0.109,0.706
ID5179779,5179779,80,303.004,19.558,13.496,0,6.150,123,0.250,1,-10921639,744.381,711,515,1342,15632,193.795,0.300,0.100,0.700
ID5183310,5183310,80,291.882,19.527,13.482,0,6.200,124,0.250,1,-10921639,764.143,718,538,1181,16047,184.919,0.300,0.114,0.843
ID5181565,5181565,80,210.194,19.536,13.526,0,6.250,125,0.250,1,-10921639,729.381,715,527,1037,15317,145.199,0.300,0.085,0.785
ID5186904,5186904,80,263.196,19.530,13.517,0,6.300,126,0.250,1,-10921639,736.571,663,530,1258,15468,200.220,0.400,0.092,0.621
ID5185123,5185123,80,247.457,19.527,13.517,0,6.350,127,0.250,1,-10921639,758.952,723,526,1098,15938,165.154,0.300,0.097,0.811
ID5188655,5188655,80,290.117,19.518,13.491,0,6.400,128,0.250,1,-10921639,756.286,673,558,1223,15882,189.864,0.300,0.099,0.719
ID5190191,5190191,80,260.091,19.533,13.489,0,6.450,129,0.250,1,-10921639,752.619,725,532,1067,15805,158.406,0.300,0.102,0.883
ID5192180,5192180,80,350.664,19.544,13.477,0,6.500,130,0.250,1,-10921639,795.571,682,552,1489,16707,227.852,0.400,0.122,0.761
ID5195699,5195699,80,333.108,19.552,13.501,0,6.550,131,0.250,1,-10921639,811.048,719,591,1301,17032,213.268,0.300,0.124,0.837
ID5197533,5197533,80,182.136,19.547,13.524,0,6.600,132,0.250,1,-10921639,725.000,711,549,941,15225,119.728,0.300,0.071,0.804
ID5193917,5193917,80,276.975,19.535,13.513,0,6.650,133,0.250,1,-10921639,753.571,677,566,1189,15825,189.914,0.300,0.102,0.733
ID5199310,5199310,80,314.179,19.538,13.509,0,6.700,134,0.250,1,-10921639,766.190,710,521,1358,16090,215.391,0.300,0.105,0.675
ID5201027,5201027,80,221.432,19.521,13.521,0,6.750,135,0.250,1,-10921639,765.238,783,556,1069,16070,135.283,0.400,0.091,0.947
ID5202796,5202796,80,255.022,19.526,13.502,0,6.800,136,0.250,1,-10921639,734.381,700,534,1195,15422,181.457,0.300,0.095,0.704
ID5206368,5206368,80,329.007,19.523,13.482,0,6.850,137,0.250,1,-10921639,811.476,749,580,1173,17041,189.060,0.300,0.131,0.992
ID5204610,5204610,80,274.942,19.499,13.516,0,6.900,138,0.250,1,-10921639,770.095,693,579,1318,16172,192.214,0.300,0.103,0.748
ID5211677,5211677,80,204.718,19.603,13.488,0,6.950,139,0.250,1,-10921639,747.714,737,524,971,15702,131.651,0.300,0.095,0.988
ID5208097,5208097,80,348.724,19.497,13.502,0,7.000,140,0.250,1,-10921639,779.048,691,548,1359,16360,217.142,0.300,0.113,0.727
ID5209906,5209906,80,306.907,19.529,13.470,0,7.050,141,0.250,1,-10921639,754.667,689,573,1307,15848,201.144,0.300,0.105,0.713
ID5213476,5213476,80,319.206,19.501,13.515,0,7.100,142,0.250,1,-10921639,770.333,700,541,1412,16177,218.051,0.300,0.105,0.673
ID5215247,5215247,80,193.943,19.528,13.538,0,7.150,143,0.250,1,-10921639,698.095,674,534,1057,14660,146.206,0.300,0.071,0.631
ID5218909,5218909,80,222.484,19.565,13.484,0,7.200,144,0.250,1,-10921639,731.905,681,563,1000,15370,142.583,0.400,0.092,0.861
ID5217023,5217023,80,238.071,19.511,13.495,0,7.250,145,0.250,1,-10921639,756.238,735,536,1047,15881,160.255,0.400,0.093,0.806
ID5220660,5220660,80,316.481,19.552,13.507,0,7.300,146,0.250,1,-10921639,759.905,694,554,1339,15958,208.773,0.300,0.106,0.700
ID5225965,5225965,80,344.152,19.532,13.508,0,7.350,147,0.250,1,-10921639,778.810,761,530,1360,16355,229.211,0.300,0.116,0.704
ID5224195,5224195,80,267.677,19.544,13.516,0,7.400,148,0.250,1,-10921639,760.238,740,517,1145,15965,167.431,0.300,0.096,0.797
ID5222411,5222411,80,292.157,19.537,13.490,0,7.450,149,0.250,1,-10921639,762.857,701,548,1283,16020,195.416,0.300,0.103,0.730
ID5227709,5227709,80,314.635,19.511,13.481,0,7.500,150,0.250,1,-10921639,795.095,729,541,1245,16697,171.932,0.300,0.125,1.027
ID5229510,5229510,80,276.928,19.553,13.526,0,7.550,151,0.250,1,-10921639,768.667,734,548,1138,16142,176.363,0.300,0.112,0.874
ID5233063,5233063,80,347.071,19.535,13.478,0,7.600,152,0.250,1,-10921639,779.905,701,546,1288,16378,219.909,0.300,0.117,0.743
ID5231289,5231289,80,331.713,19.574,13.500,0,7.650,153,0.250,1,-10921639,759.810,709,524,1426,15956,209.444,0.300,0.103,0.680
ID5236513,5236513,80,293.147,19.546,13.487,0,7.700,154,0.250,1,-10921639,770.048,714,503,1199,16171,187.598,0.300,0.110,0.814
ID5234830,5234830,80,214.230,19.501,13.473,0,7.750,155,0.250,1,-10921639,746.714,726,543,1014,15681,133.423,0.300,0.083,0.856
ID5238267,5238267,80,260.486,19.544,13.496,0,7.800,156,0.250,1,-10921639,752.905,766,574,1069,15811,154.801,0.300,0.099,0.872
ID5239999,5239999,80,329.714,19.530,13.462,0,7.850,157,0.250,1,-10921639,813.762,744,560,1318,17089,197.689,0.300,0.126,0.924
ID5241759,5241759,80,292.902,19.537,13.506,0,7.900,158,0.250,1,-10921639,751.238,696,544,1347,15776,209.869,0.300,0.098,0.641
ID5243499,5243499,80,335.202,19.546,13.465,0,7.950,159,0.250,1,-10921639,756.619,648,543,1235,15889,219.581,0.300,0.115,0.710
ID5245774,5245774,80,275.619,19.573,13.464,0,8.000,160,0.250,1,-10921639,742.524,679,558,1153,15593,174.195,0.300,0.104,0.800
ID5252216,5252216,80,295.690,19.534,13.527,0,8.050,161,0.250,1,-10921639,767.381,695,583,1288,16115,212.198,0.300,0.113,0.736
ID5246707,5246707,80,262.061,19.546,13.512,0,8.100,162,0.250,1,-10921639,757.476,687,543,1154,15907,172.101,0.300,0.091,0.735
ID5245343,5245343,80,301.964,19.532,13.526,0,8.150,163,0.250,1,-10921639,781.238,691,534,1301,16406,217.276,0.300,0.107,0.693
ID5250507,5250507,80,277.059,19.539,13.491,0,8.200,164,0.250,1,-10921639,769.143,706,583,1131,16152,157.463,0.300,0.110,0.970
ID5253961,5253961,80,361.296,19.503,13.479,0,8.250,165,0.250,1,-10921639,786.524,725,539,1260,16517,217.902,0.300,0.126,0.809
ID5259312,5259312,80,337.591,19.543,13.492,0,8.300,166,0.250,1,-10921639,794.286,708,607,1189,16680,204.189,0.300,0.135,0.923
ID5255786,5255786,80,245.205,19.529,13.539,0,8.350,167,0.250,1,-10921639,752.810,687,549,1070,15809,161.260,0.300,0.091,0.780
ID5266450,5266450,80,269.666,19.506,13.494,0,8.400,168,0.250,1,-10921639,759.524,687,530,1160,15950,165.766,0.300,0.091,0.761
ID5261110,5261110,80,330.268,19.564,13.488,0,8.450,169,0.250,1,-10921639,782.286,728,539,1274,16428,204.642,0.300,0.114,0.784
ID5264663,5264663,80,294.426,19.517,13.505,0,8.500,170,0.250,1,-10921639,789.952,758,522,1346,16589,192.568,0.300,0.116,0.853
ID5257546,5257546,80,322.729,19.521,13.487,0,8.550,171,0.250,1,-10921639,792.286,742,537,1321,16638,202.629,0.300,0.120,0.840
ID5262909,5262909,80,387.917,19.568,13.464,0,8.600,172,0.250,1,-10921639,784.381,713,558,1727,16472,262.579,0.300,0.116,0.619
ID5268206,5268206,80,365.180,19.551,13.484,0,8.650,173,0.250,1,-10921639,765.619,703,532,1400,16078,226.884,0.300,0.110,0.668
ID5271650,5271650,80,255.355,19.573,13.503,0,8.700,174,0.250,1,-10921639,762.333,733,538,1126,16009,166.595,0.300,0.099,0.827
ID5273417,5273417,80,298.376,19.564,13.504,0,8.750,175,0.250,1,-10921639,782.429,739,534,1068,16431,172.120,0.300,0.120,0.971
ID5269932,5269932,80,309.034,19.532,13.515,0,8.800,176,0.250,1,-10921639,777.286,691,569,1266,16323,204.349,0.300,0.114,0.780
ID5275153,5275153,80,168.455,19.515,13.544,0,8.850,177,0.250,1,-10921639,699.381,682,568,1009,14687,125.015,0.300,0.059,0.628
ID5276863,5276863,80,265.152,19.554,13.505,0,8.900,178,0.250,1,-10921639,755.762,698,532,1143,15871,175.252,0.300,0.092,0.730
ID5278535,5278535,80,327.546,19.534,13.516,0,8.950,179,0.250,1,-10921639,789.238,758,532,1194,16574,212.075,0.300,0.119,0.794
ID5280256,5280256,80,279.342,19.543,13.515,0,9.000,180,0.250,1,-10921639,748.714,726,527,1104,15723,188.089,0.300,0.104,0.753
ID5281950,5281950,80,374.613,19.539,13.485,0,9.050,181,0.250,1,-10921639,803.619,761,532,1518,16876,227.546,0.300,0.127,0.793
ID5283668,5283668,80,283.678,19.570,13.469,0,9.100,182,0.250,1,-10921639,747.333,724,520,1405,15694,186.858,0.300,0.092,0.675
ID5293501,5293501,80,250.831,19.525,13.475,0,9.150,183,0.250,1,-10921639,743.286,654,562,1136,15609,173.594,0.300,0.087,0.687
ID5292369,5292369,80,312.346,19.545,13.475,0,9.200,184,0.250,1,-10921639,778.333,709,571,1183,16345,176.894,0.300,0.113,0.891
ID5285429,5285429,80,290.007,19.525,13.499,0,9.250,185,0.250,1,-10921639,731.762,665,520,1193,15367,197.661,0.300,0.097,0.655
