Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID2383324,2383324,475,182.352,11.882,57.111,0,6.000,120,0.250,1,-10921639,703.952,657,519,1010,14783,124.946,0.300,0.070,0.733
ID2384698,2384698,475,178.104,11.918,57.113,0,6.050,121,0.250,1,-10921639,697.048,657,568,1034,14638,128.368,0.300,0.067,0.680
ID2388979,2388979,475,152.878,11.900,57.070,0,6.100,122,0.250,1,-10921639,662.524,627,527,1024,13913,117.144,0.300,0.052,0.556
ID2386165,2386165,475,174.847,11.911,57.119,0,6.150,123,0.250,1,-10921639,681.905,632,529,1021,14320,145.714,0.850,0.050,0.447
ID2387552,2387552,475,179.743,11.946,57.089,0,6.200,124,0.250,1,-10921639,692.238,659,515,957,14537,122.499,0.300,0.068,0.721
ID2390371,2390371,475,190.902,11.898,57.125,0,6.250,125,0.250,1,-10921639,711.381,663,533,1127,14939,142.710,0.400,0.078,0.725
ID2391761,2391761,475,186.129,11.888,57.121,0,6.300,126,0.250,1,-10921639,692.333,667,506,982,14539,136.497,0.300,0.067,0.635
ID2393160,2393160,475,202.304,11.898,57.125,0,6.350,127,0.250,1,-10921639,701.238,649,538,1056,14726,154.828,0.300,0.071,0.603
ID2396007,2396007,475,178.049,11.879,57.133,0,6.400,128,0.250,1,-10921639,669.619,620,550,973,14062,136.164,0.300,0.060,0.555
ID2394606,2394606,475,94.441,11.890,57.109,0,6.450,129,0.250,1,-10921639,654.048,632,534,851,13735,83.548,0.400,0.043,0.641
ID2397328,2397328,475,76.302,11.856,57.216,0,6.500,130,0.250,1,-10921639,613.952,607,513,789,12893,69.179,0.400,0.024,0.418
ID2398676,2398676,475,102.339,11.892,57.155,0,6.550,131,0.250,1,-10921639,639.190,626,529,933,13423,92.996,0.831,0.037,0.489
ID2400087,2400087,475,77.242,11.935,57.079,0,6.600,132,0.250,1,-10921639,620.762,601,536,854,13036,74.674,0.864,0.007,0.114
ID2402950,2402950,475,160.446,11.949,57.120,0,6.650,133,0.250,1,-10921639,678.476,645,543,1000,14248,121.034,0.300,0.055,0.580
ID2404353,2404353,475,120.822,11.903,57.124,0,6.700,134,0.250,1,-10921639,665.286,630,535,860,13971,97.773,0.300,0.047,0.612
ID2401544,2401544,475,127.155,11.872,57.088,0,6.750,135,0.250,1,-10921639,650.667,635,528,854,13664,96.813,0.300,0.046,0.596
ID2407159,2407159,475,217.698,11.866,57.077,0,6.800,136,0.250,1,-10921639,687.238,657,535,949,14432,128.566,0.300,0.074,0.738
ID2405725,2405725,475,60.312,11.851,57.126,0,6.850,137,0.250,1,-10921639,625.286,623,515,737,13131,57.853,0.853,0.019,0.400
ID2408535,2408535,475,118.689,11.916,57.120,0,6.900,138,0.250,1,-10921639,653.524,625,501,893,13724,103.897,0.300,0.041,0.491
ID2409883,2409883,475,191.370,11.903,57.115,0,6.950,139,0.250,1,-10921639,673.476,609,501,1110,14143,154.168,0.300,0.057,0.469
ID2411202,2411202,475,191.219,11.870,57.141,0,7.000,140,0.250,1,-10921639,671.762,617,531,1052,14107,132.257,0.300,0.065,0.624
ID2413931,2413931,475,97.825,11.952,57.147,0,7.050,141,0.250,1,-10921639,629.810,601,505,791,13226,81.197,0.400,0.032,0.486
ID2412569,2412569,475,94.949,11.917,57.134,0,7.100,142,0.250,1,-10921639,634.714,596,555,775,13329,78.934,0.300,0.040,0.613
ID2415348,2415348,475,141.055,11.867,57.159,0,7.150,143,0.250,1,-10921639,651.333,614,532,1101,13678,130.305,0.400,0.030,0.295
ID2416759,2416759,475,140.645,11.911,57.163,0,7.200,144,0.250,1,-10921639,663.143,618,549,944,13926,106.139,0.300,0.051,0.610
ID2418097,2418097,475,196.767,11.901,57.141,0,7.250,145,0.250,1,-10921639,691.714,663,522,1084,14526,145.044,0.300,0.067,0.597
ID2419475,2419475,475,127.571,11.882,57.115,0,7.300,146,0.250,1,-10921639,663.905,626,548,905,13942,100.558,0.300,0.048,0.609
ID2420862,2420862,475,174.641,11.908,57.092,0,7.350,147,0.250,1,-10921639,695.810,651,543,970,14612,126.876,0.300,0.062,0.643
ID2422251,2422251,475,109.504,11.906,57.128,0,7.400,148,0.250,1,-10921639,648.714,607,541,885,13623,95.097,0.839,0.044,0.579
ID2423830,2423830,475,111.907,11.959,57.107,0,7.450,149,0.250,1,-10921639,670.381,651,549,877,14078,81.790,0.588,0.048,0.748
ID2424949,2424949,475,173.807,11.860,57.174,0,7.500,150,0.250,1,-10921639,688.143,652,559,914,14451,114.257,0.300,0.071,0.801
ID2426287,2426287,475,137.576,11.862,57.110,0,7.550,151,0.250,1,-10921639,677.000,673,583,935,14217,95.707,0.300,0.045,0.604
ID2427674,2427674,475,119.499,11.882,57.127,0,7.600,152,0.250,1,-10921639,664.048,639,536,995,13945,114.787,0.847,0.045,0.500
ID2429106,2429106,475,113.247,11.888,57.188,0,7.650,153,0.250,1,-10921639,636.190,617,510,937,13360,95.155,0.300,0.034,0.434
ID2430510,2430510,475,211.593,11.883,57.173,0,7.700,154,0.250,1,-10921639,684.905,627,532,1111,14383,158.707,0.300,0.064,0.522
ID2431896,2431896,475,70.933,11.939,57.200,0,7.750,155,0.250,1,-10921639,617.095,614,549,745,12959,59.962,0.852,0.021,0.419
ID2433173,2433173,475,90.697,11.832,57.176,0,7.800,156,0.250,1,-10921639,642.238,619,535,816,13487,75.251,0.300,0.039,0.646
ID2434526,2434526,475,82.263,11.798,57.075,0,7.850,157,0.250,1,-10921639,637.000,620,522,801,13377,79.445,0.799,0.046,0.708
ID2435913,2435913,475,119.343,11.856,57.106,0,7.900,158,0.250,1,-10921639,652.762,647,550,853,13708,82.217,0.300,0.050,0.758
ID2437329,2437329,475,89.223,11.874,57.050,0,7.950,159,0.250,1,-10921639,631.000,602,533,745,13251,71.360,0.300,0.028,0.480
ID2438755,2438755,475,138.853,11.874,57.131,0,8.000,160,0.250,1,-10921639,670.667,646,569,882,14084,99.571,0.300,0.052,0.671
ID2440137,2440137,475,127.997,11.867,57.121,0,8.050,161,0.250,1,-10921639,660.238,613,542,880,13865,101.836,0.400,0.045,0.554
ID2444195,2444195,475,71.496,11.869,57.104,0,8.100,162,0.250,1,-10921639,643.571,643,524,764,13515,74.206,0.400,0.023,0.397
ID2441432,2441432,475,162.857,11.908,57.155,0,8.150,163,0.250,1,-10921639,676.000,621,577,957,14196,114.383,0.300,0.059,0.663
ID2442798,2442798,475,98.845,11.904,57.119,0,8.200,164,0.250,1,-10921639,638.619,625,516,869,13411,96.810,0.300,0.037,0.470
ID2445524,2445524,475,86.195,11.849,57.074,0,8.250,165,0.250,1,-10921639,624.000,618,519,753,13104,60.375,0.400,0.039,0.783
ID2446862,2446862,475,80.420,11.890,57.033,0,8.300,166,0.250,1,-10921639,638.714,611,551,842,13413,77.611,0.300,0.019,0.312
ID2372478,2372478,494,53.441,60.714,3.101,0,5.650,113,0.250,1,-10921639,686.667,684,521,855,14420,89.423,0.547,0.028,0.411
ID2373909,2373909,494,148.341,60.673,2.995,0,5.700,114,0.250,1,-10921639,724.476,722,533,1122,15214,133.681,0.300,0.047,0.489
ID2375298,2375298,494,175.326,60.721,3.014,0,5.750,115,0.250,1,-10921639,718.857,672,525,1043,15096,141.501,0.300,0.051,0.489
ID2376655,2376655,494,185.968,60.642,2.908,0,5.800,116,0.250,1,-10921639,695.000,658,561,1164,14595,133.750,0.300,0.050,0.495
ID2378053,2378053,494,116.106,60.579,2.925,0,5.850,117,0.250,1,-10921639,696.905,685,524,949,14635,120.774,0.851,0.021,0.237
ID2378895,2378895,494,137.197,60.477,2.944,0,5.900,118,0.250,1,-10921639,729.810,688,591,1006,15326,114.870,0.300,0.044,0.531
ID2373242,2373242,495,158.987,26.816,39.141,0,5.650,113,0.250,1,-10921639,732.714,689,567,1117,15387,146.624,0.300,0.043,0.411
ID2374667,2374667,495,249.724,26.757,39.093,0,5.700,114,0.250,1,-10921639,786.429,739,571,1322,16515,170.722,0.300,0.064,0.554
ID2376017,2376017,495,223.028,26.797,39.097,0,5.750,115,0.250,1,-10921639,780.429,754,531,1233,16389,186.676,0.300,0.068,0.531
ID2377409,2377409,495,169.489,26.814,39.092,0,5.800,116,0.250,1,-10921639,752.286,747,568,1006,15798,124.340,0.300,0.056,0.642
ID2378891,2378891,495,92.696,26.808,39.056,0,5.850,117,0.250,1,-10921639,713.286,707,579,876,14979,89.496,0.854,0.029,0.444
ID2380172,2380172,495,136.657,26.802,39.038,0,5.900,118,0.250,1,-10921639,727.524,699,590,1019,15278,121.958,0.300,0.045,0.516
ID2381532,2381532,495,157.825,26.915,39.048,0,5.950,119,0.250,1,-10921639,706.571,662,556,992,14838,126.441,0.300,0.051,0.539
ID2366864,2366864,496,74.962,66.414,0.931,0,5.500,110,0.250,1,-10921639,611.190,619,512,739,12835,56.983,0.300,0.039,0.800
ID2368288,2368288,496,94.616,66.367,0.931,0,5.550,111,0.250,1,-10921639,618.190,602,504,786,12982,82.687,0.851,0.047,0.673
ID2371101,2371101,496,55.863,66.298,0.969,0,5.600,112,0.250,1,-10921639,608.810,558,486,767,12785,87.534,0.300,0.018,0.247
ID2372420,2372420,496,112.501,66.388,0.937,0,5.650,113,0.250,1,-10921639,634.905,624,485,870,13333,93.302,0.300,0.048,0.624
ID2373852,2373852,496,98.045,66.312,1.003,0,5.700,114,0.250,1,-10921639,617.381,591,520,849,12965,92.399,0.400,0.039,0.505
ID2375250,2375250,496,101.438,66.282,0.950,0,5.750,115,0.250,1,-10921639,623.143,618,503,888,13086,89.666,0.853,0.036,0.481
ID2372044,2372044,498,51.189,15.237,47.802,0,5.600,112,0.250,1,-10921639,656.286,655,548,781,13782,63.801,0.300,0.011,0.229
ID2373444,2373444,498,111.378,15.271,47.700,0,5.650,113,0.250,1,-10921639,682.952,659,510,930,14342,115.871,0.857,0.037,0.421
ID2374879,2374879,498,110.559,15.285,47.746,0,5.700,114,0.250,1,-10921639,682.619,683,519,858,14335,95.038,0.300,0.037,0.513
ID2376211,2376211,498,203.146,15.199,47.741,0,5.750,115,0.250,1,-10921639,729.476,699,556,1051,15319,133.449,0.300,0.076,0.774
ID2377618,2377618,498,187.975,15.303,47.678,0,5.800,116,0.250,1,-10921639,723.095,705,521,1255,15185,176.558,0.604,0.063,0.484
ID2379324,2379324,498,262.751,15.274,47.763,0,5.850,117,0.250,1,-10921639,752.714,690,572,1131,15807,166.115,0.300,0.103,0.847
ID2380388,2380388,498,211.159,15.273,47.703,0,5.900,118,0.250,1,-10921639,774.476,773,584,1065,16264,143.971,0.400,0.088,0.874
ID2381746,2381746,498,90.345,15.178,47.696,0,5.950,119,0.250,1,-10921639,664.381,633,526,969,13952,113.923,0.300,0.031,0.348
ID2383141,2383141,498,160.233,15.217,47.722,0,6.000,120,0.250,1,-10921639,708.333,660,519,952,14875,130.539,0.300,0.062,0.637
ID2384518,2384518,498,136.193,15.190,47.776,0,6.050,121,0.250,1,-10921639,702.905,690,553,845,14761,80.821,0.400,0.063,1.038
ID2388781,2388781,498,176.721,15.295,47.838,0,6.100,122,0.250,1,-10921639,691.619,647,567,1007,14524,120.116,0.400,0.065,0.704
ID2372674,2372674,503,60.930,59.101,12.110,0,5.650,113,0.250,1,-10921639,589.571,600,492,729,12381,57.444,0.300,0.011,0.224
ID2374090,2374090,503,59.655,59.082,12.139,0,5.700,114,0.250,1,-10921639,608.476,592,521,719,12778,60.320,0.300,0.026,0.514
ID2375470,2375470,503,51.462,59.131,12.163,0,5.750,115,0.250,1,-10921639,611.000,593,529,879,12831,78.650,0.845,0.008,0.117
ID2376856,2376856,503,101.359,59.135,12.168,0,5.800,116,0.250,1,-10921639,634.762,617,513,910,13330,102.095,0.400,0.028,0.333
ID2378247,2378247,503,68.475,59.190,12.110,0,5.850,117,0.250,1,-10921639,611.000,588,561,814,12831,59.681,0.789,0.013,0.254
ID2379240,2379240,503,87.464,59.134,12.171,0,5.900,118,0.250,1,-10921639,622.810,588,527,891,13079,86.443,0.855,0.019,0.275
ID2380987,2380987,503,57.411,59.077,12.159,0,5.950,119,0.250,1,-10921639,596.762,567,513,825,12532,79.840,0.400,0.008,0.123
ID2369076,2369076,504,201.616,24.352,37.290,0,5.550,111,0.250,1,-10921639,774.048,720,559,1337,16255,197.499,0.300,0.040,0.302
ID2371800,2371800,504,175.649,24.318,37.250,0,5.600,112,0.250,1,-10921639,800.571,736,614,1137,16812,157.298,0.300,0.044,0.429
ID2373186,2373186,504,196.353,24.318,37.308,0,5.650,113,0.250,1,-10921639,812.952,763,530,1305,17072,191.473,0.300,0.028,0.229
ID2374608,2374608,504,297.838,24.246,37.358,0,5.700,114,0.250,1,-10921639,911.857,961,521,1429,19149,248.356,0.300,0.037,0.259
ID2375966,2375966,504,273.397,24.334,37.270,0,5.750,115,0.250,1,-10921639,919.571,921,616,1337,19311,199.187,0.300,0.070,0.601
ID2377358,2377358,504,214.268,24.328,37.276,0,5.800,116,0.250,1,-10921639,863.190,826,667,1259,18127,159.840,0.300,0.075,0.753
ID2378768,2378768,504,142.831,24.381,37.336,0,5.850,117,0.250,1,-10921639,827.143,793,600,1160,17370,134.238,0.400,0.036,0.431
ID2380122,2380122,504,249.575,24.314,37.317,0,5.900,118,0.250,1,-10921639,804.905,766,567,1324,16903,178.745,0.300,0.068,0.573
ID2381476,2381476,504,190.858,24.315,37.266,0,5.950,119,0.250,1,-10921639,709.095,681,521,1112,14891,151.066,0.300,0.044,0.397
ID2382878,2382878,504,92.985,24.435,37.302,0,6.000,120,0.250,1,-10921639,733.667,703,568,943,15407,115.800,0.602,0.039,0.481
ID2384256,2384256,504,97.073,24.415,37.389,0,6.050,121,0.250,1,-10921639,768.000,748,547,1002,16128,117.604,0.300,0.031,0.391
ID2371328,2371328,510,56.736,59.717,12.502,0,5.600,112,0.250,1,-10921639,596.476,591,497,746,12526,66.657,0.300,0.005,0.096
ID2372688,2372688,510,191.031,59.726,12.445,0,5.650,113,0.250,1,-10921639,656.476,641,492,1003,13786,137.937,0.300,0.061,0.544
ID2374095,2374095,510,67.810,59.688,12.439,0,5.700,114,0.250,1,-10921639,634.571,623,506,801,13326,69.416,0.400,0.031,0.556
ID2375476,2375476,510,97.195,59.737,12.419,0,5.750,115,0.250,1,-10921639,645.333,644,508,808,13552,89.828,0.300,0.035,0.483
ID2376860,2376860,510,155.180,59.801,12.381,0,5.800,116,0.250,1,-10921639,659.714,613,527,1122,13854,137.610,0.300,0.043,0.393
ID2378253,2378253,510,54.151,59.779,12.423,0,5.850,117,0.250,1,-10921639,624.095,611,498,798,13106,87.983,0.545,0.011,0.148
ID2379256,2379256,510,136.033,59.762,12.444,0,5.900,118,0.250,1,-10921639,663.571,618,506,943,13935,137.121,0.400,0.051,0.470
ID2380992,2380992,510,103.856,59.763,12.445,0,5.950,119,0.250,1,-10921639,656.905,655,528,906,13795,104.158,0.850,0.045,0.549
ID2371186,2371186,516,50.471,36.977,4.661,0,5.600,112,0.250,1,-10921639,612.857,597,537,747,12870,58.305,0.798,0.020,0.416
ID2372517,2372517,516,66.700,36.957,4.532,0,5.650,113,0.250,1,-10921639,596.095,564,523,769,12518,68.732,0.858,0.019,0.318
ID2373950,2373950,516,289.327,37.005,4.523,0,5.700,114,0.250,1,-10921639,686.905,610,536,1397,14425,200.331,0.300,0.077,0.492
ID2375330,2375330,516,149.227,37.003,4.534,0,5.750,115,0.250,1,-10921639,653.571,624,498,874,13725,110.873,0.300,0.049,0.551
ID2376695,2376695,516,74.876,37.003,4.580,0,5.800,116,0.250,1,-10921639,620.190,603,466,817,13024,93.103,0.603,0.028,0.365
ID2378088,2378088,516,117.441,37.038,4.514,0,5.850,117,0.250,1,-10921639,626.000,610,514,892,13146,100.041,0.300,0.031,0.377
ID2367198,2367198,522,83.674,52.023,17.145,0,5.500,110,0.250,1,-10921639,648.048,625,555,811,13609,68.814,0.400,0.029,0.530
ID2368662,2368662,522,64.239,52.027,17.209,0,5.550,111,0.250,1,-10921639,614.238,599,526,735,12899,62.652,0.300,0.026,0.497
ID2371408,2371408,522,135.363,52.048,17.181,0,5.600,112,0.250,1,-10921639,662.905,638,542,911,13921,99.926,0.300,0.038,0.486
ID2372777,2372777,522,65.269,52.041,17.157,0,5.650,113,0.250,1,-10921639,629.286,614,511,779,13215,62.930,0.300,0.032,0.622
ID2374185,2374185,522,63.974,52.169,17.141,0,5.700,114,0.250,1,-10921639,659.143,659,513,788,13842,72.952,0.795,0.035,0.609
ID2375555,2375555,522,162.416,52.214,17.238,0,5.750,115,0.250,1,-10921639,695.095,631,541,1042,14597,141.544,0.300,0.064,0.592
ID2371908,2371908,526,56.350,9.605,41.759,0,5.600,112,0.250,1,-10921639,626.952,614,523,802,13166,73.496,0.544,0.020,0.331
ID2373304,2373304,526,151.819,9.539,41.728,0,5.650,113,0.250,1,-10921639,685.429,659,526,899,14394,104.805,0.300,0.063,0.780
ID2374736,2374736,526,100.546,9.611,41.713,0,5.700,114,0.250,1,-10921639,652.476,647,514,911,13702,91.467,0.300,0.036,0.500
ID2376075,2376075,526,108.326,9.496,41.754,0,5.750,115,0.250,1,-10921639,655.667,613,538,851,13769,90.610,0.300,0.037,0.514
ID2377481,2377481,526,105.825,9.542,41.768,0,5.800,116,0.250,1,-10921639,644.762,638,507,849,13540,87.717,0.300,0.041,0.584
ID2379010,2379010,526,89.640,9.626,41.694,0,5.850,117,0.250,1,-10921639,664.190,646,583,863,13948,74.326,0.800,0.045,0.777
ID2366917,2366917,527,171.389,59.497,3.198,0,5.500,110,0.250,1,-10921639,693.857,659,514,1178,14571,149.973,0.300,0.053,0.468
ID2368359,2368359,527,155.468,59.521,3.276,0,5.550,111,0.250,1,-10921639,726.333,703,524,1008,15253,126.043,0.848,0.051,0.562
ID2371152,2371152,527,167.713,59.521,3.251,0,5.600,112,0.250,1,-10921639,751.476,720,589,1100,15781,126.532,0.400,0.067,0.748
ID2372486,2372486,527,130.084,59.490,3.267,0,5.650,113,0.250,1,-10921639,673.000,632,532,987,14133,116.975,0.852,0.039,0.437
ID2373912,2373912,527,151.465,59.536,3.170,0,5.700,114,0.250,1,-10921639,693.238,657,510,1055,14558,136.974,0.300,0.042,0.408
ID2375305,2375305,527,99.262,59.464,3.284,0,5.750,115,0.250,1,-10921639,684.190,691,514,962,14368,128.973,0.300,0.026,0.264
ID2371888,2371888,533,134.097,15.596,40.670,0,5.600,112,0.250,1,-10921639,664.333,625,539,852,13951,96.583,0.300,0.051,0.672
ID2373273,2373273,533,95.946,15.640,40.586,0,5.650,113,0.250,1,-10921639,641.905,620,524,862,13480,78.973,0.599,0.042,0.658
ID2374705,2374705,533,110.408,15.629,40.593,0,5.700,114,0.250,1,-10921639,669.381,648,568,865,14057,77.646,0.593,0.053,0.864
ID2376052,2376052,533,158.995,15.684,40.601,0,5.750,115,0.250,1,-10921639,680.333,644,538,1036,14287,123.232,0.300,0.048,0.504
ID2377447,2377447,533,101.547,15.660,40.600,0,5.800,116,0.250,1,-10921639,641.238,622,560,787,13466,67.981,0.300,0.040,0.722
ID2378963,2378963,533,189.247,15.688,40.568,0,5.850,117,0.250,1,-10921639,651.810,596,546,1166,13688,136.836,0.400,0.056,0.505
ID2380206,2380206,533,129.893,15.581,40.599,0,5.900,118,0.250,1,-10921639,653.190,619,520,891,13717,101.346,0.300,0.045,0.555
ID2381570,2381570,533,128.989,15.645,40.533,0,5.950,119,0.250,1,-10921639,651.810,635,516,1047,13688,110.949,0.400,0.039,0.440
ID2382965,2382965,533,194.307,15.692,40.573,0,6.000,120,0.250,1,-10921639,685.952,630,534,1227,14405,156.249,0.851,0.057,0.470
ID2384342,2384342,533,118.630,15.690,40.597,0,6.050,121,0.250,1,-10921639,663.857,638,543,914,13941,102.357,0.300,0.040,0.494
ID2373093,2373093,534,138.354,49.537,33.190,0,5.650,113,0.250,1,-10921639,769.619,743,502,1051,16162,151.113,0.553,0.057,0.548
ID2374510,2374510,534,152.799,49.521,33.182,0,5.700,114,0.250,1,-10921639,775.095,773,600,1123,16277,116.024,0.596,0.076,0.947
ID2375862,2375862,534,150.675,49.482,33.206,0,5.750,115,0.250,1,-10921639,713.286,686,598,962,14979,86.671,0.799,0.059,0.912
ID2377270,2377270,534,180.334,49.430,33.163,0,5.800,116,0.250,1,-10921639,763.381,745,560,966,16031,106.756,0.300,0.078,1.037
ID2378656,2378656,534,85.922,49.499,33.254,0,5.850,117,0.250,1,-10921639,703.095,680,582,855,14765,85.045,0.400,0.030,0.478
ID2380025,2380025,534,199.579,49.438,33.297,0,5.900,118,0.250,1,-10921639,784.714,785,567,1115,16479,149.311,0.300,0.078,0.764
ID2381395,2381395,534,170.132,49.449,33.197,0,5.950,119,0.250,1,-10921639,762.952,770,580,990,16022,128.980,0.849,0.078,0.852
ID2373602,2373602,537,78.536,15.965,55.183,0,5.650,113,0.250,1,-10921639,625.619,612,512,775,13138,73.223,0.300,0.023,0.390
ID2374997,2374997,537,57.064,15.961,55.079,0,5.700,114,0.250,1,-10921639,627.905,616,526,753,13186,60.939,0.300,0.020,0.398
ID2376339,2376339,537,77.928,16.058,55.114,0,5.750,115,0.250,1,-10921639,645.286,644,520,793,13551,74.556,0.300,0.033,0.552
ID2377749,2377749,537,140.731,16.022,55.129,0,5.800,116,0.250,1,-10921639,688.524,684,533,1008,14459,112.482,0.400,0.060,0.688
ID2379596,2379596,537,52.668,16.044,55.084,0,5.850,117,0.250,1,-10921639,608.857,601,521,786,12786,62.857,0.300,0.012,0.231
ID2380519,2380519,537,109.262,16.004,55.190,0,5.900,118,0.250,1,-10921639,656.333,647,531,913,13783,80.399,0.300,0.040,0.623
ID2381872,2381872,537,67.862,16.018,55.074,0,5.950,119,0.250,1,-10921639,627.810,617,533,814,13184,81.783,0.800,0.025,0.368
ID2383278,2383278,537,84.134,16.022,55.077,0,6.000,120,0.250,1,-10921639,637.095,618,519,814,13379,81.344,0.300,0.023,0.356
ID2384652,2384652,537,71.338,15.964,55.140,0,6.050,121,0.250,1,-10921639,617.857,628,504,777,12975,79.758,0.300,0.017,0.265
ID2388944,2388944,537,100.146,15.976,55.172,0,6.100,122,0.250,1,-10921639,647.667,637,541,903,13601,84.097,0.600,0.034,0.502
ID2386120,2386120,537,119.084,15.987,55.193,0,6.150,123,0.250,1,-10921639,656.905,642,530,929,13795,99.608,0.400,0.043,0.538
ID2373603,2373603,538,191.985,46.465,55.196,0,5.650,113,0.250,1,-10921639,746.095,730,541,1020,15668,137.332,0.300,0.067,0.686
ID2375001,2375001,538,86.206,46.501,55.181,0,5.700,114,0.250,1,-10921639,711.714,721,563,868,14946,89.343,0.847,0.028,0.436
ID2376341,2376341,538,93.693,46.473,55.082,0,5.750,115,0.250,1,-10921639,671.048,651,568,924,14092,97.473,0.300,0.022,0.294
ID2377752,2377752,538,103.883,46.501,55.179,0,5.800,116,0.250,1,-10921639,702.333,686,578,914,14749,95.901,0.794,0.038,0.540
ID2379619,2379619,538,176.112,46.455,55.219,0,5.850,117,0.250,1,-10921639,786.857,744,579,1178,16524,141.557,0.300,0.075,0.771
ID2380521,2380521,538,239.228,46.441,55.198,0,5.900,118,0.250,1,-10921639,758.905,728,558,1207,15937,166.187,0.300,0.071,0.609
ID2381877,2381877,538,134.709,46.492,55.230,0,5.950,119,0.250,1,-10921639,754.857,718,614,925,15852,102.492,0.300,0.058,0.804
ID2383281,2383281,538,210.030,46.489,55.220,0,6.000,120,0.250,1,-10921639,831.619,805,543,1170,17464,159.562,0.300,0.090,0.864
ID2384651,2384651,538,171.154,46.550,55.109,0,6.050,121,0.250,1,-10921639,779.143,770,584,1095,16362,135.657,0.300,0.066,0.710
ID2388942,2388942,538,127.648,46.468,55.023,0,6.100,122,0.250,1,-10921639,759.286,779,605,1005,15945,103.287,0.300,0.048,0.678
ID2386117,2386117,538,135.587,46.457,54.962,0,6.150,123,0.250,1,-10921639,773.238,726,608,1099,16238,129.166,0.300,0.043,0.497
ID2373617,2373617,546,51.897,57.014,55.788,0,5.650,113,0.250,1,-10921639,599.190,593,496,703,12583,63.963,0.855,0.008,0.150
ID2375020,2375020,546,117.249,57.011,55.784,0,5.700,114,0.250,1,-10921639,639.048,616,505,818,13420,101.481,0.300,0.042,0.512
ID2376357,2376357,546,166.928,56.952,55.746,0,5.750,115,0.250,1,-10921639,682.000,644,551,1001,14322,113.084,0.300,0.073,0.816
ID2377774,2377774,546,151.156,56.938,55.808,0,5.800,116,0.250,1,-10921639,648.381,623,530,986,13616,112.402,0.849,0.047,0.514
ID2379652,2379652,546,165.918,56.983,55.864,0,5.850,117,0.250,1,-10921639,654.905,621,535,996,13753,118.253,0.300,0.053,0.562
ID2380533,2380533,546,100.830,57.021,55.784,0,5.900,118,0.250,1,-10921639,650.619,646,546,754,13663,72.022,0.850,0.048,0.824
ID2381889,2381889,546,132.301,56.932,55.825,0,5.950,119,0.250,1,-10921639,637.476,599,548,891,13387,108.631,0.300,0.045,0.504
ID2383298,2383298,546,159.301,56.962,55.791,0,6.000,120,0.250,1,-10921639,672.667,636,525,965,14126,125.573,0.300,0.063,0.631
ID2384668,2384668,546,106.161,56.946,55.800,0,6.050,121,0.250,1,-10921639,663.571,628,542,891,13935,93.233,0.300,0.039,0.541
ID2388960,2388960,546,51.415,56.945,55.856,0,6.100,122,0.250,1,-10921639,608.952,610,533,745,12788,54.326,0.601,0.028,0.614
ID2386142,2386142,546,55.306,56.865,55.953,0,6.150,123,0.250,1,-10921639,616.429,590,515,835,12945,78.316,0.300,0.019,0.300
ID2368988,2368988,547,161.892,48.516,33.715,0,5.550,111,0.250,1,-10921639,729.762,718,597,1061,15325,116.224,0.300,0.060,0.708
ID2371715,2371715,547,131.444,48.502,33.741,0,5.600,112,0.250,1,-10921639,742.333,725,552,968,15589,124.090,0.400,0.055,0.624
ID2373107,2373107,547,139.179,48.514,33.731,0,5.650,113,0.250,1,-10921639,715.524,736,561,928,15026,98.910,0.400,0.058,0.800
ID2374520,2374520,547,209.196,48.583,33.689,0,5.700,114,0.250,1,-10921639,695.524,631,548,1055,14606,149.823,0.300,0.073,0.628
ID2375874,2375874,547,211.063,48.565,33.674,0,5.750,115,0.250,1,-10921639,724.667,690,547,1019,15218,142.647,0.300,0.065,0.624
ID2377277,2377277,547,105.673,48.538,33.683,0,5.800,116,0.250,1,-10921639,670.095,637,566,886,14072,93.400,0.300,0.032,0.442
ID2368069,2368069,551,79.372,43.725,56.307,0,5.500,110,0.250,1,-10921639,671.476,673,562,788,14101,59.325,0.400,0.038,0.827
ID2369522,2369522,551,58.503,43.756,56.238,0,5.550,111,0.250,1,-10921639,624.857,618,530,729,13122,55.399,0.300,0.017,0.366
ID2372201,2372201,551,75.980,43.855,56.167,0,5.600,112,0.250,1,-10921639,678.905,672,540,840,14257,72.348,0.400,0.029,0.522
ID2373627,2373627,551,101.187,43.889,56.141,0,5.650,113,0.250,1,-10921639,692.000,687,526,891,14532,89.674,0.550,0.044,0.651
ID2375036,2375036,551,160.210,43.822,56.229,0,5.700,114,0.250,1,-10921639,707.571,661,565,994,14859,125.113,0.300,0.050,0.540
ID2376370,2376370,551,118.540,43.831,56.123,0,5.750,115,0.250,1,-10921639,699.286,690,534,953,14685,104.840,0.400,0.058,0.735
ID2373325,2373325,553,146.206,23.178,42.491,0,5.650,113,0.250,1,-10921639,714.429,690,573,923,15003,110.037,0.400,0.057,0.706
ID2374753,2374753,553,124.442,23.216,42.413,0,5.700,114,0.250,1,-10921639,703.476,661,561,1028,14773,116.108,0.808,0.050,0.582
