Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID3052426,3052426,80,174.529,38.509,36.916,0,5.100,102,0.250,1,-10921639,765.095,756,576,993,16067,127.382,0.300,0.071,0.792
ID3050874,3050874,80,90.519,38.511,36.724,0,5.150,103,0.250,1,-10921639,707.000,701,553,930,14847,84.603,0.794,0.044,0.710
ID3058292,3058292,80,125.811,38.531,36.730,0,5.200,104,0.250,1,-10921639,734.048,719,526,1014,15415,111.009,0.400,0.042,0.528
ID3053967,3053967,80,215.746,38.380,36.713,0,5.250,105,0.250,1,-10921639,767.095,728,604,1103,16109,128.397,0.300,0.087,0.952
ID3055551,3055551,80,177.258,38.443,36.758,0,5.300,106,0.250,1,-10921639,764.667,752,591,981,16058,103.404,0.300,0.078,1.074
ID3057868,3057868,80,94.293,38.421,36.741,0,5.350,107,0.250,1,-10921639,681.143,692,559,907,14304,83.107,0.400,0.028,0.442
ID3060231,3060231,80,217.042,38.503,36.708,0,5.400,108,0.250,1,-10921639,746.429,722,569,1223,15675,168.502,0.300,0.076,0.624
ID3061778,3061778,80,81.238,38.316,36.860,0,5.450,109,0.250,1,-10921639,718.952,693,579,908,15098,94.283,0.300,0.041,0.598
ID3067937,3067937,80,210.273,38.655,36.859,0,5.500,110,0.250,1,-10921639,778.286,769,555,1123,16344,155.345,0.300,0.082,0.763
ID3066367,3066367,80,122.453,39.003,36.992,0,5.550,111,0.250,1,-10921639,670.905,657,524,953,14089,95.796,0.300,0.034,0.455
ID3048540,3048540,81,100.369,34.138,5.714,0,5.050,101,0.250,1,-10921639,802.238,770,631,1094,16847,129.201,0.400,0.033,0.398
ID3051651,3051651,81,235.417,34.288,5.943,0,5.100,102,0.250,1,-10921639,954.048,944,703,1284,20035,155.791,0.300,0.068,0.775
ID3050099,3050099,81,130.356,34.396,5.982,0,5.150,103,0.250,1,-10921639,876.190,844,750,1079,18400,109.483,0.400,0.052,0.788
ID3056676,3056676,81,143.616,34.387,5.804,0,5.200,104,0.250,1,-10921639,862.048,849,630,1153,18103,149.644,0.850,0.062,0.669
ID3053187,3053187,81,144.597,34.369,5.904,0,5.250,105,0.250,1,-10921639,809.381,804,593,1038,16997,104.099,0.300,0.060,0.878
ID3054781,3054781,81,185.164,34.346,5.876,0,5.300,106,0.250,1,-10921639,823.571,820,580,1072,17295,160.246,0.400,0.056,0.547
ID3056345,3056345,81,73.013,34.377,5.712,0,5.350,107,0.250,1,-10921639,746.952,753,582,868,15686,74.360,0.571,0.033,0.634
ID3059429,3059429,81,79.151,34.289,5.771,0,5.400,108,0.250,1,-10921639,730.476,711,575,1010,15340,112.692,0.400,0.005,0.070
ID3060992,3060992,81,102.312,34.211,5.824,0,5.450,109,0.250,1,-10921639,764.095,750,561,1032,16046,121.455,0.813,0.043,0.514
ID3067155,3067155,81,117.215,34.111,6.044,0,5.500,110,0.250,1,-10921639,742.714,709,612,967,15597,98.428,0.596,0.047,0.676
ID3065619,3065619,81,204.039,34.097,6.146,0,5.550,111,0.250,1,-10921639,775.524,758,598,1115,16286,147.536,0.300,0.068,0.667
ID3062539,3062539,81,172.019,34.168,6.025,0,5.600,112,0.250,1,-10921639,791.048,797,581,976,16612,118.400,0.300,0.066,0.825
ID3064086,3064086,81,95.879,34.412,6.362,0,5.650,113,0.250,1,-10921639,757.143,756,623,990,15900,98.196,0.798,0.033,0.499
ID3068697,3068697,81,158.041,34.168,6.123,0,5.700,114,0.250,1,-10921639,856.571,846,673,1096,17988,117.258,0.593,0.070,0.960
ID3070246,3070246,81,223.799,34.407,6.262,0,5.750,115,0.250,1,-10921639,924.524,950,635,1215,19415,163.049,0.846,0.104,1.068
ID3073320,3073320,81,299.117,34.428,6.362,0,5.800,116,0.250,1,-10921639,972.429,897,586,1295,20421,222.350,0.827,0.092,0.736
ID3050072,3050072,82,89.564,30.193,5.332,0,5.150,103,0.250,1,-10921639,722.952,720,586,876,15182,80.272,0.599,0.043,0.739
ID3056655,3056655,82,144.978,29.934,5.609,0,5.200,104,0.250,1,-10921639,727.524,712,538,1030,15278,124.548,0.842,0.028,0.313
ID3053185,3053185,82,255.673,30.239,5.811,0,5.250,105,0.250,1,-10921639,864.238,805,659,1280,18149,176.747,0.400,0.115,1.008
ID3054777,3054777,82,152.262,30.478,5.673,0,5.300,106,0.250,1,-10921639,808.048,787,568,1162,16969,149.598,0.300,0.071,0.720
ID3056332,3056332,82,125.824,30.325,5.356,0,5.350,107,0.250,1,-10921639,738.095,698,583,1026,15500,123.625,0.300,0.033,0.377
ID3059417,3059417,82,103.688,30.388,5.273,0,5.400,108,0.250,1,-10921639,726.857,739,516,882,15264,89.157,0.300,0.039,0.618
ID3060966,3060966,82,59.140,30.304,5.246,0,5.450,109,0.250,1,-10921639,646.238,646,526,768,13571,61.595,0.300,0.018,0.370
ID3067128,3067128,82,52.813,30.308,5.074,0,5.500,110,0.250,1,-10921639,614.095,601,523,782,12896,70.825,0.854,0.008,0.136
ID3054469,3054469,83,75.931,51.791,55.188,0,5.250,105,0.250,1,-10921639,654.333,661,536,804,13741,82.674,0.300,0.029,0.443
ID3056054,3056054,83,97.660,51.775,55.361,0,5.300,106,0.250,1,-10921639,682.714,653,575,804,14337,71.244,0.300,0.039,0.726
ID3058735,3058735,83,98.286,51.898,55.109,0,5.350,107,0.250,1,-10921639,678.429,650,528,921,14247,109.033,0.819,0.027,0.325
ID3060689,3060689,83,93.697,51.715,55.162,0,5.400,108,0.250,1,-10921639,708.238,691,579,915,14873,94.241,0.300,0.023,0.341
ID3062247,3062247,83,73.257,51.836,55.218,0,5.450,109,0.250,1,-10921639,703.095,696,576,906,14765,95.893,0.604,0.021,0.306
ID3052893,3052893,84,75.779,10.897,55.311,0,5.100,102,0.250,1,-10921639,670.333,657,537,865,14077,88.715,0.300,-0.005,-0.073
ID3051353,3051353,84,129.539,11.074,55.353,0,5.150,103,0.250,1,-10921639,737.905,721,585,936,15496,105.579,0.839,0.052,0.693
ID3059154,3059154,84,203.364,11.304,55.240,0,5.200,104,0.250,1,-10921639,818.381,770,643,1176,17186,155.062,0.400,0.074,0.730
ID3054465,3054465,84,169.130,11.030,55.188,0,5.250,105,0.250,1,-10921639,850.524,846,595,1156,17861,144.921,0.400,0.071,0.778
ID3056052,3056052,84,191.940,11.186,55.278,0,5.300,106,0.250,1,-10921639,862.476,865,611,1094,18112,123.704,0.300,0.072,0.935
ID3058739,3058739,84,272.099,11.192,55.207,0,5.350,107,0.250,1,-10921639,840.095,816,615,1428,17642,181.070,0.300,0.082,0.705
ID3060687,3060687,84,219.616,11.177,55.220,0,5.400,108,0.250,1,-10921639,799.333,829,542,1130,16786,153.967,0.838,0.078,0.751
ID3062242,3062242,84,209.963,11.190,55.199,0,5.450,109,0.250,1,-10921639,770.714,718,620,1147,16185,145.245,0.300,0.068,0.677
ID3068409,3068409,84,135.966,11.103,55.312,0,5.500,110,0.250,1,-10921639,711.381,682,555,905,14939,101.643,0.849,0.051,0.684
ID3066847,3066847,84,113.549,11.357,55.340,0,5.550,111,0.250,1,-10921639,748.476,749,576,936,15718,106.841,0.601,0.053,0.704
ID3063788,3063788,84,168.406,11.372,55.261,0,5.600,112,0.250,1,-10921639,741.190,717,585,1018,15565,125.377,0.400,0.061,0.683
ID3065317,3065317,84,105.543,11.463,55.203,0,5.650,113,0.250,1,-10921639,727.190,720,555,937,15271,91.107,0.849,0.048,0.729
ID3069951,3069951,84,162.408,11.303,55.285,0,5.700,114,0.250,1,-10921639,757.000,750,594,1027,15897,114.518,0.300,0.074,0.907
ID3071481,3071481,84,89.263,11.308,55.188,0,5.750,115,0.250,1,-10921639,750.857,755,578,921,15768,98.480,0.300,0.048,0.692
ID3074510,3074510,84,74.312,11.053,55.152,0,5.800,116,0.250,1,-10921639,677.667,623,547,944,14231,110.697,0.300,0.011,0.134
ID3073030,3073030,84,129.630,11.234,55.335,0,5.850,117,0.250,1,-10921639,715.476,683,597,954,15025,96.723,0.300,0.044,0.629
ID3076020,3076020,84,184.696,11.224,55.318,0,5.900,118,0.250,1,-10921639,710.810,681,565,959,14927,116.680,0.300,0.067,0.768
ID3077514,3077514,84,149.192,11.105,55.410,0,5.950,119,0.250,1,-10921639,725.190,675,571,1032,15229,135.061,0.400,0.059,0.594
ID3082087,3082087,84,60.201,11.256,55.322,0,6.000,120,0.250,1,-10921639,659.048,652,534,764,13840,73.115,0.792,0.017,0.307
ID3056053,3056053,85,55.613,14.854,55.276,0,5.300,106,0.250,1,-10921639,653.571,646,564,786,13725,66.367,0.797,0.019,0.371
ID3058743,3058743,85,75.366,14.828,55.357,0,5.350,107,0.250,1,-10921639,666.952,676,540,833,14006,77.666,0.793,0.026,0.430
ID3060701,3060701,85,97.685,14.847,55.624,0,5.400,108,0.250,1,-10921639,741.381,708,575,990,15569,115.009,0.804,0.048,0.589
ID3062251,3062251,85,144.002,14.835,55.566,0,5.450,109,0.250,1,-10921639,731.429,705,533,1010,15360,122.537,0.400,0.075,0.834
ID3068415,3068415,85,66.678,15.017,55.486,0,5.500,110,0.250,1,-10921639,674.762,667,574,835,14170,77.160,0.847,0.021,0.367
ID3066855,3066855,85,55.843,15.260,55.465,0,5.550,111,0.250,1,-10921639,656.857,641,545,885,13794,93.342,0.599,0.021,0.288
ID3053134,3053134,86,53.966,32.605,4.124,0,5.250,105,0.250,1,-10921639,692.429,664,512,899,14541,99.866,0.300,0.002,0.032
ID3054734,3054734,86,224.730,32.722,4.380,0,5.300,106,0.250,1,-10921639,767.476,754,519,1187,16117,151.458,0.300,0.067,0.637
ID3056304,3056304,86,166.242,32.724,4.389,0,5.350,107,0.250,1,-10921639,785.333,738,552,1117,16492,141.129,0.300,0.060,0.626
ID3059388,3059388,86,134.142,32.741,4.378,0,5.400,108,0.250,1,-10921639,825.762,817,639,1123,17341,120.407,0.300,0.043,0.562
ID3060943,3060943,86,266.054,32.678,4.404,0,5.450,109,0.250,1,-10921639,974.571,896,629,1352,20466,212.595,0.852,0.071,0.610
ID3067106,3067106,86,175.699,32.740,4.364,0,5.500,110,0.250,1,-10921639,927.429,919,747,1228,19476,150.455,0.597,0.070,0.806
ID3065576,3065576,86,248.371,32.554,4.697,0,5.550,111,0.250,1,-10921639,968.476,931,687,1428,20338,207.677,0.300,0.099,0.837
ID3062506,3062506,86,206.811,32.897,4.774,0,5.600,112,0.250,1,-10921639,984.000,980,729,1215,20664,122.495,0.400,0.086,1.269
ID3064036,3064036,86,126.056,32.819,4.794,0,5.650,113,0.250,1,-10921639,903.238,889,647,1142,18968,126.993,0.816,0.057,0.766
ID3068657,3068657,86,336.699,32.888,4.651,0,5.700,114,0.250,1,-10921639,997.190,1026,612,1448,20941,186.528,0.590,0.134,1.266
ID3070198,3070198,86,195.031,33.036,4.382,0,5.750,115,0.250,1,-10921639,837.810,808,601,1315,17594,168.768,0.400,0.037,0.358
ID3048504,3048504,87,209.287,33.676,4.328,0,5.050,101,0.250,1,-10921639,878.762,877,607,1379,18454,198.446,0.300,0.050,0.425
ID3051609,3051609,87,219.462,33.621,4.284,0,5.100,102,0.250,1,-10921639,880.429,876,616,1190,18489,158.546,0.594,0.087,0.891
ID3050042,3050042,87,174.398,33.598,4.328,0,5.150,103,0.250,1,-10921639,769.952,746,553,1118,16169,149.435,0.300,0.054,0.532
ID3056592,3056592,87,159.080,33.653,4.286,0,5.200,104,0.250,1,-10921639,740.571,699,552,1023,15552,140.183,0.300,0.041,0.420
ID3053138,3053138,87,295.904,33.628,4.253,0,5.250,105,0.250,1,-10921639,870.810,847,591,1292,18287,194.150,0.300,0.084,0.691
ID3054735,3054735,87,256.320,33.716,4.389,0,5.300,106,0.250,1,-10921639,935.238,834,646,1385,19640,236.521,0.845,0.075,0.555
ID3056308,3056308,87,253.290,33.707,4.454,0,5.350,107,0.250,1,-10921639,922.095,874,606,1327,19364,202.353,0.300,0.105,0.863
ID3059389,3059389,87,211.548,33.623,4.364,0,5.400,108,0.250,1,-10921639,962.714,934,740,1250,20217,172.533,0.593,0.100,1.016
ID3048500,3048500,88,60.466,26.548,4.281,0,5.050,101,0.250,1,-10921639,623.762,615,521,768,13099,68.010,0.300,0.021,0.370
ID3051613,3051613,88,84.300,26.646,4.387,0,5.100,102,0.250,1,-10921639,641.333,630,543,842,13468,75.923,0.300,0.017,0.280
ID3050047,3050047,88,99.113,26.745,4.403,0,5.150,103,0.250,1,-10921639,713.667,689,580,864,14987,88.592,0.300,0.045,0.688
ID3056600,3056600,88,156.998,26.753,4.411,0,5.200,104,0.250,1,-10921639,730.048,697,528,964,15331,130.373,0.300,0.054,0.573
ID3053140,3053140,88,55.307,26.711,4.410,0,5.250,105,0.250,1,-10921639,636.143,625,504,798,13359,78.978,0.539,0.007,0.107
ID3054733,3054733,88,270.253,26.620,4.403,0,5.300,106,0.250,1,-10921639,735.524,746,501,1258,15446,164.957,0.300,0.092,0.750
ID3056313,3056313,88,52.767,26.823,4.633,0,5.350,107,0.250,1,-10921639,634.714,619,528,784,13329,77.965,0.300,0.006,0.096
ID3059386,3059386,88,89.151,26.655,4.405,0,5.400,108,0.250,1,-10921639,671.143,650,527,931,14094,99.993,0.853,0.026,0.345
ID3060942,3060942,88,100.776,26.623,4.381,0,5.450,109,0.250,1,-10921639,636.619,631,496,798,13369,90.906,0.300,0.014,0.187
ID3048501,3048501,90,130.979,31.203,4.281,0,5.050,101,0.250,1,-10921639,778.095,755,601,990,16340,118.211,0.300,0.049,0.611
ID3051608,3051608,90,264.406,31.281,4.249,0,5.100,102,0.250,1,-10921639,873.429,871,641,1246,18342,145.210,0.300,0.097,1.063
ID3050041,3050041,90,394.055,31.256,4.246,0,5.150,103,0.250,1,-10921639,974.714,909,732,1516,20469,208.856,0.300,0.131,1.084
ID3056589,3056589,90,248.451,31.146,4.246,0,5.200,104,0.250,1,-10921639,799.667,776,575,1327,16793,163.330,0.300,0.073,0.664
ID3053137,3053137,90,194.707,31.310,4.241,0,5.250,105,0.250,1,-10921639,824.905,810,594,1125,17323,132.135,0.300,0.064,0.755
ID3054728,3054728,90,258.617,31.229,4.281,0,5.300,106,0.250,1,-10921639,890.524,901,680,1229,18701,184.550,0.400,0.093,0.821
ID3056297,3056297,90,260.059,31.333,4.096,0,5.350,107,0.250,1,-10921639,958.952,921,705,1487,20138,200.143,0.845,0.077,0.688
ID3059387,3059387,90,264.061,31.205,4.344,0,5.400,108,0.250,1,-10921639,875.238,804,641,1368,18380,187.716,0.400,0.085,0.734
ID3060935,3060935,90,219.446,31.212,4.203,0,5.450,109,0.250,1,-10921639,836.571,812,611,1155,17568,160.340,0.400,0.083,0.798
ID3067103,3067103,90,190.277,31.245,4.258,0,5.500,110,0.250,1,-10921639,868.476,857,611,1195,18238,134.439,0.591,0.075,0.897
ID3065562,3065562,90,249.167,31.091,4.284,0,5.550,111,0.250,1,-10921639,830.095,748,568,1175,17432,186.197,0.300,0.054,0.460
ID3049275,3049275,91,68.759,53.019,34.159,0,5.050,101,0.250,1,-10921639,727.524,723,539,948,15278,101.858,0.803,0.021,0.300
ID3052366,3052366,91,58.397,53.190,34.472,0,5.100,102,0.250,1,-10921639,679.476,680,592,817,14269,62.215,0.863,0.024,0.519
ID3050825,3050825,91,103.260,52.886,34.584,0,5.150,103,0.250,1,-10921639,687.667,676,564,867,14441,85.124,0.852,0.047,0.722
ID3058158,3058158,91,95.198,52.906,34.431,0,5.200,104,0.250,1,-10921639,660.810,646,546,902,13877,85.942,0.790,0.022,0.329
ID3053907,3053907,91,95.159,52.865,34.464,0,5.250,105,0.250,1,-10921639,686.857,684,525,919,14424,90.405,0.400,0.049,0.708
ID3055497,3055497,91,197.476,52.854,34.588,0,5.300,106,0.250,1,-10921639,718.905,649,519,1011,15097,135.525,0.400,0.073,0.721
ID3057770,3057770,91,95.644,52.850,34.551,0,5.350,107,0.250,1,-10921639,676.190,694,525,851,14200,96.002,0.300,0.025,0.347
ID3060174,3060174,91,122.580,53.022,34.355,0,5.400,108,0.250,1,-10921639,728.143,718,582,987,15291,118.971,0.601,0.045,0.528
ID3061721,3061721,91,96.128,52.601,34.401,0,5.450,109,0.250,1,-10921639,706.286,688,555,969,14832,98.339,0.849,0.031,0.428
ID3048499,3048499,92,124.463,25.697,4.191,0,5.050,101,0.250,1,-10921639,733.905,735,560,975,15412,97.785,0.400,0.070,0.983
ID3051607,3051607,92,259.525,25.859,4.234,0,5.100,102,0.250,1,-10921639,773.857,730,539,1034,16251,171.817,0.300,0.106,0.867
ID3050040,3050040,92,139.876,25.934,4.205,0,5.150,103,0.250,1,-10921639,733.381,694,590,994,15401,116.732,0.300,0.060,0.710
ID3056582,3056582,92,214.110,25.824,4.160,0,5.200,104,0.250,1,-10921639,767.619,784,617,1049,16120,114.794,0.400,0.092,1.125
ID3053133,3053133,92,158.964,25.773,4.151,0,5.250,105,0.250,1,-10921639,709.619,696,547,936,14902,102.478,0.300,0.067,0.866
ID3054726,3054726,92,234.268,25.796,4.177,0,5.300,106,0.250,1,-10921639,789.095,779,626,1167,16571,135.181,0.400,0.109,1.146
ID3056301,3056301,92,272.734,26.072,4.260,0,5.350,107,0.250,1,-10921639,811.381,765,569,1218,17039,179.618,0.300,0.095,0.785
ID3059382,3059382,92,267.330,25.733,4.250,0,5.400,108,0.250,1,-10921639,830.095,757,523,1266,17432,195.465,0.400,0.110,0.839
ID3060936,3060936,92,241.372,25.862,4.196,0,5.450,109,0.250,1,-10921639,794.762,770,574,1091,16690,152.774,0.400,0.105,0.991
ID3067100,3067100,92,92.768,25.669,4.123,0,5.500,110,0.250,1,-10921639,663.571,638,514,867,13935,103.651,0.797,0.034,0.424
ID3065558,3065558,92,197.721,25.518,4.089,0,5.550,111,0.250,1,-10921639,673.524,616,520,1015,14144,132.204,0.300,0.055,0.527
ID3062485,3062485,92,118.136,25.493,4.104,0,5.600,112,0.250,1,-10921639,709.762,693,509,906,14905,105.747,0.400,0.053,0.672
ID3064014,3064014,92,184.819,25.482,4.097,0,5.650,113,0.250,1,-10921639,751.905,742,562,984,15790,125.148,0.400,0.080,0.894
ID3068644,3068644,92,438.387,25.539,4.194,0,5.700,114,0.250,1,-10921639,902.381,918,557,1717,18950,280.376,0.300,0.144,0.812
ID3070185,3070185,92,209.545,25.590,4.159,0,5.750,115,0.250,1,-10921639,759.905,741,536,1062,15958,149.252,0.300,0.089,0.834
ID3073256,3073256,92,190.182,25.657,4.153,0,5.800,116,0.250,1,-10921639,783.714,777,543,1109,16458,151.463,0.300,0.096,0.909
ID3071729,3071729,92,532.024,25.710,4.228,0,5.850,117,0.250,1,-10921639,962.429,843,662,1659,20211,289.549,0.300,0.187,1.048
ID3074766,3074766,92,315.794,25.693,4.122,0,5.900,118,0.250,1,-10921639,871.333,854,623,1260,18298,154.046,0.595,0.147,1.451
ID3076256,3076256,92,180.518,25.543,4.191,0,5.950,119,0.250,1,-10921639,739.762,734,532,1057,15535,133.425,0.300,0.063,0.660
ID3079621,3079621,92,113.592,25.613,4.076,0,6.000,120,0.250,1,-10921639,773.619,769,617,1047,16246,110.011,0.825,0.067,0.878
ID3079252,3079252,92,248.896,25.620,4.070,0,6.050,121,0.250,1,-10921639,812.190,786,617,1298,17056,165.850,0.598,0.099,0.880
ID3082301,3082301,92,132.303,25.704,4.285,0,6.100,122,0.250,1,-10921639,710.619,682,523,950,14923,105.624,0.556,0.060,0.766
ID3077745,3077745,92,117.661,25.932,4.288,0,6.150,123,0.250,1,-10921639,664.238,635,541,933,13949,102.969,0.300,0.023,0.288
ID3083777,3083777,92,101.553,25.627,4.013,0,6.200,124,0.250,1,-10921639,646.762,625,495,870,13582,108.819,0.300,0.025,0.294
ID3049283,3049283,93,189.108,41.417,34.600,0,5.050,101,0.250,1,-10921639,739.476,697,589,1085,15529,139.047,0.300,0.064,0.637
ID3052375,3052375,93,170.610,41.350,34.647,0,5.100,102,0.250,1,-10921639,767.762,786,573,1089,16123,135.791,0.300,0.062,0.663
ID3050823,3050823,93,191.102,41.269,34.564,0,5.150,103,0.250,1,-10921639,740.476,727,552,1111,15550,131.796,0.300,0.066,0.695
ID3058165,3058165,93,118.698,41.424,34.503,0,5.200,104,0.250,1,-10921639,737.190,722,588,883,15481,87.133,0.596,0.058,0.929
ID3053901,3053901,93,96.927,41.434,34.366,0,5.250,105,0.250,1,-10921639,709.048,682,564,921,14890,96.647,0.842,0.046,0.651
ID3055494,3055494,93,134.149,41.353,34.272,0,5.300,106,0.250,1,-10921639,699.619,677,559,856,14692,103.659,0.300,0.047,0.609
ID3057762,3057762,93,106.460,41.360,34.316,0,5.350,107,0.250,1,-10921639,670.857,641,517,1018,14088,102.158,0.400,0.029,0.367
ID3060171,3060171,93,148.873,41.431,34.340,0,5.400,108,0.250,1,-10921639,719.095,708,571,1077,15101,127.732,0.300,0.035,0.381
ID3053900,3053900,94,56.273,39.472,34.351,0,5.250,105,0.250,1,-10921639,637.762,638,533,756,13393,60.952,0.789,0.016,0.332
ID3055493,3055493,94,76.384,39.868,34.351,0,5.300,106,0.250,1,-10921639,659.952,648,535,883,13859,80.698,0.844,0.020,0.324
ID3057753,3057753,94,127.555,39.926,34.157,0,5.350,107,0.250,1,-10921639,670.143,628,508,1048,14073,125.031,0.300,0.038,0.391
ID3060168,3060168,94,134.605,39.895,34.123,0,5.400,108,0.250,1,-10921639,701.905,688,578,1004,14740,114.374,0.300,0.053,0.614
ID3061715,3061715,94,91.200,39.933,34.188,0,5.450,109,0.250,1,-10921639,689.429,683,526,877,14478,84.939,0.400,0.025,0.391
ID3067869,3067869,94,185.809,40.196,34.198,0,5.500,110,0.250,1,-10921639,731.238,715,523,1052,15356,151.298,0.300,0.067,0.610
ID3050300,3050300,99,59.702,60.951,13.598,0,5.150,103,0.250,1,-10921639,658.476,671,554,756,13828,63.006,0.400,0.021,0.432
ID3057130,3057130,99,52.181,61.291,13.826,0,5.200,104,0.250,1,-10921639,641.714,624,567,741,13476,56.227,0.400,0.022,0.483
ID3053420,3053420,99,88.066,61.238,13.853,0,5.250,105,0.250,1,-10921639,670.667,659,517,915,14084,91.667,0.300,0.041,0.581
ID3055007,3055007,99,63.889,61.039,13.947,0,5.300,106,0.250,1,-10921639,638.524,607,533,876,13409,96.316,0.847,0.024,0.312
ID3056756,3056756,99,59.609,61.146,13.605,0,5.350,107,0.250,1,-10921639,638.952,626,526,743,13418,62.900,0.300,0.023,0.451
ID3059654,3059654,99,74.963,61.200,13.734,0,5.400,108,0.250,1,-10921639,629.190,605,505,891,13213,87.977,0.300,0.018,0.257
ID3051881,3051881,100,75.967,13.986,14.304,0,5.100,102,0.250,1,-10921639,655.857,644,561,1016,13773,101.462,0.597,0.028,0.358
ID3050309,3050309,100,83.296,14.220,13.971,0,5.150,103,0.250,1,-10921639,623.429,596,518,812,13092,82.993,0.300,0.017,0.248
ID3057120,3057120,100,55.210,14.209,13.820,0,5.200,104,0.250,1,-10921639,642.286,606,525,875,13488,97.255,0.300,0.024,0.303
ID3053421,3053421,100,71.719,14.026,13.910,0,5.250,105,0.250,1,-10921639,637.476,608,508,824,13387,85.666,0.400,0.019,0.273
ID3055004,3055004,100,72.058,14.001,13.970,0,5.300,106,0.250,1,-10921639,637.667,608,516,807,13391,76.726,0.793,0.023,0.379
ID3056778,3056778,100,82.307,14.186,13.896,0,5.350,107,0.250,1,-10921639,675.524,690,562,864,14186,82.450,0.400,0.048,0.743
ID3050053,3050053,101,58.091,30.353,4.648,0,5.150,103,0.250,1,-10921639,635.714,626,546,828,13350,68.942,0.300,3.956E-4,0.007
ID3056617,3056617,101,76.767,30.619,4.906,0,5.200,104,0.250,1,-10921639,664.429,657,532,836,13953,90.055,0.300,0.030,0.423
ID3053156,3053156,101,147.641,30.683,4.941,0,5.250,105,0.250,1,-10921639,738.000,735,603,985,15498,103.165,0.400,0.049,0.665
ID3054746,3054746,101,104.280,30.678,4.793,0,5.300,106,0.250,1,-10921639,706.381,718,545,928,14834,97.240,0.400,0.028,0.396
ID3056321,3056321,101,59.557,30.637,4.944,0,5.350,107,0.250,1,-10921639,699.952,682,554,970,14699,105.437,0.792,0.023,0.302
ID3059399,3059399,101,64.135,30.740,4.798,0,5.400,108,0.250,1,-10921639,672.524,672,568,952,14123,83.764,0.529,-0.006,-0.090
ID3060952,3060952,101,62.194,30.563,4.707,0,5.450,109,0.250,1,-10921639,638.381,623,572,793,13406,63.638,0.300,0.006,0.128
ID3053424,3053424,103,57.167,61.788,13.995,0,5.250,105,0.250,1,-10921639,623.190,607,555,825,13087,60.836,0.866,0.016,0.323
ID3055003,3055003,103,50.497,61.916,13.784,0,5.300,106,0.250,1,-10921639,608.048,599,522,781,12769,70.438,0.805,0.005,0.079
ID3056783,3056783,103,76.170,62.224,13.991,0,5.350,107,0.250,1,-10921639,630.190,600,474,853,13234,101.742,0.842,0.014,0.170
ID3059664,3059664,103,62.827,62.278,14.097,0,5.400,108,0.250,1,-10921639,630.238,597,524,795,13235,91.980,0.300,0.016,0.211
ID3061235,3061235,103,181.998,62.399,14.271,0,5.450,109,0.250,1,-10921639,724.190,725,531,953,15208,124.137,0.300,0.084,0.902
ID3067396,3067396,103,87.887,62.105,14.357,0,5.500,110,0.250,1,-10921639,676.952,653,585,835,14216,67.305,0.849,0.044,0.856
ID3065848,3065848,103,69.211,61.932,14.358,0,5.550,111,0.250,1,-10921639,609.333,579,532,739,12796,66.519,0.300,0.015,0.273
ID3062788,3062788,103,113.084,62.123,14.260,0,5.600,112,0.250,1,-10921639,690.810,697,517,935,14507,106.380,0.598,0.048,0.598
ID3064298,3064298,103,112.221,62.378,14.389,0,5.650,113,0.250,1,-10921639,658.571,624,558,916,13830,98.108,0.400,0.047,0.599
ID3068924,3068924,103,86.614,62.282,14.200,0,5.700,114,0.250,1,-10921639,637.762,611,535,868,13393,79.163,0.300,0.024,0.372
ID3056609,3056609,105,72.286,28.072,4.825,0,5.200,104,0.250,1,-10921639,637.095,595,529,862,13379,93.045,0.300,0.014,0.188
ID3053151,3053151,105,162.133,27.889,4.723,0,5.250,105,0.250,1,-10921639,774.238,734,565,1114,16259,147.447,0.400,0.061,0.603
ID3054745,3054745,105,211.111,28.082,4.802,0,5.300,106,0.250,1,-10921639,783.048,746,564,1130,16444,169.371,0.300,0.085,0.724
ID3056317,3056317,105,177.983,28.067,4.771,0,5.350,107,0.250,1,-10921639,777.905,725,550,1215,16336,163.231,0.300,0.084,0.737
ID3059398,3059398,105,153.208,28.145,4.823,0,5.400,108,0.250,1,-10921639,743.667,691,576,1004,15617,135.491,0.400,0.056,0.581
ID3060961,3060961,105,146.280,28.242,4.840,0,5.450,109,0.250,1,-10921639,746.571,715,563,1002,15678,126.666,0.400,0.045,0.509
ID3057128,3057128,106,101.908,59.969,13.784,0,5.200,104,0.250,1,-10921639,658.667,638,565,894,13832,93.401,0.300,0.030,0.409
ID3053419,3053419,106,73.834,59.962,13.826,0,5.250,105,0.250,1,-10921639,667.857,664,556,798,14025,66.888,0.603,0.031,0.602
ID3054999,3054999,106,57.162,59.849,13.585,0,5.300,106,0.250,1,-10921639,610.524,614,479,747,12821,69.975,0.300,0.010,0.179
ID3056774,3056774,106,65.506,59.853,13.814,0,5.350,107,0.250,1,-10921639,661.619,654,540,762,13894,74.018,0.300,0.034,0.593
ID3059653,3059653,106,73.399,59.855,13.749,0,5.400,108,0.250,1,-10921639,661.381,666,518,821,13889,95.243,0.593,0.029,0.396
